dateTime,value/bpm,value/confidence
10/05/23 18:41:44,82,3
10/05/23 18:41:49,81,3
10/05/23 18:41:54,82,3
10/05/23 18:42:04,81,3
10/05/23 18:42:09,82,3
10/05/23 18:42:14,83,3
10/05/23 18:42:24,86,3
10/05/23 18:42:29,87,3
10/05/23 18:42:44,87,3
10/05/23 18:44:37,83,3
10/05/23 18:44:42,85,3
10/05/23 18:44:47,87,2
10/05/23 18:45:02,94,3
10/05/23 18:45:12,90,3
10/05/23 18:45:17,87,3
10/05/23 18:45:22,86,3
10/05/23 18:45:27,85,3
10/05/23 18:45:32,84,3
10/05/23 18:45:42,85,3
10/05/23 18:45:47,87,2
10/05/23 18:45:57,88,2
10/05/23 18:46:02,90,3
10/05/23 18:46:17,87,2
10/05/23 18:46:32,87,2
10/05/23 18:46:37,91,3
10/05/23 18:46:42,88,3
10/05/23 18:46:47,83,3
10/05/23 18:46:52,80,3
10/05/23 18:46:57,79,3
10/05/23 18:47:12,79,3
10/05/23 18:47:22,81,3
10/05/23 18:47:27,78,3
10/05/23 18:47:42,78,3
10/05/23 18:47:57,78,3
10/05/23 18:48:03,80,3
10/05/23 18:48:08,81,3
10/05/23 18:48:23,81,3
10/05/23 18:48:28,80,3
10/05/23 18:48:43,81,3
10/05/23 18:48:58,80,3
10/05/23 18:49:13,80,3
10/05/23 18:49:28,80,3
10/05/23 18:49:43,83,3
10/05/23 18:49:48,85,3
10/05/23 18:49:53,83,3
10/05/23 18:50:03,83,2
10/05/23 18:50:18,83,2
10/05/23 18:50:23,91,3
10/05/23 18:50:28,88,3
10/05/23 18:50:33,83,3
10/05/23 18:50:38,79,3
10/05/23 18:50:43,78,3
10/05/23 18:50:48,77,3
10/05/23 18:50:58,78,2
10/05/23 18:51:03,83,3
10/05/23 18:51:08,84,3
10/05/23 18:51:13,83,3
10/05/23 18:51:18,83,2
10/05/23 18:51:23,88,3
10/05/23 18:51:28,89,3
10/05/23 18:51:33,85,3
10/05/23 18:51:38,83,3
10/05/23 18:51:48,81,2
10/05/23 18:51:53,81,3
10/05/23 18:51:58,82,3
10/05/23 18:52:03,83,3
10/05/23 18:52:08,84,3
10/05/23 18:52:13,83,3
10/05/23 18:52:18,82,3
10/05/23 18:52:23,81,3
10/05/23 18:52:28,81,2
10/05/23 18:52:33,86,3
10/05/23 18:52:38,88,3
10/05/23 18:52:43,82,3
10/05/23 18:52:48,80,3
10/05/23 18:52:58,81,3
10/05/23 18:53:03,84,3
10/05/23 18:53:08,86,3
10/05/23 18:53:18,85,3
10/05/23 18:53:23,84,3
10/05/23 18:53:28,83,3
10/05/23 18:53:43,83,3
10/05/23 18:53:48,82,3
10/05/23 18:53:53,81,3
10/05/23 18:53:58,79,3
10/05/23 18:54:03,80,3
10/05/23 18:54:08,81,3
10/05/23 18:54:13,81,3
10/05/23 18:54:23,83,2
10/05/23 18:54:28,84,2
10/05/23 18:54:33,86,2
10/05/23 18:54:38,88,2
10/05/23 18:54:43,86,3
10/05/23 18:54:48,80,3
10/05/23 18:54:53,76,3
10/05/23 18:54:58,75,3
10/05/23 18:55:03,76,3
10/05/23 18:55:18,77,3
10/05/23 18:55:33,78,3
10/05/23 18:55:38,80,3
10/05/23 18:55:43,79,3
10/05/23 18:55:58,78,3
10/05/23 18:56:13,78,2
10/05/23 18:56:28,78,3
10/05/23 18:56:38,78,2
10/05/23 18:56:48,79,2
10/05/23 18:56:53,81,3
10/05/23 18:56:58,79,3
10/05/23 18:57:03,78,3
10/05/23 18:57:13,80,3
10/05/23 18:57:18,81,3
10/05/23 18:57:23,80,3
10/05/23 18:57:28,79,2
10/05/23 18:57:33,78,2
10/05/23 18:57:37,77,3
10/05/23 18:57:42,76,3
10/05/23 18:57:47,75,3
10/05/23 18:57:57,76,3
10/05/23 18:58:02,78,3
10/05/23 18:58:07,84,3
10/05/23 18:58:12,82,3
10/05/23 18:58:17,76,3
10/05/23 18:58:22,71,3
10/05/23 18:58:27,72,3
10/05/23 18:58:32,75,3
10/05/23 18:58:37,76,2
10/05/23 18:58:47,80,2
10/05/23 18:58:52,83,3
10/05/23 18:58:57,79,3
10/05/23 18:59:02,77,3
10/05/23 18:59:07,76,3
10/05/23 18:59:12,77,2
10/05/23 18:59:17,75,3
10/05/23 18:59:22,73,3
10/05/23 18:59:27,72,3
10/05/23 18:59:32,73,3
10/05/23 18:59:42,74,3
10/05/23 18:59:47,75,3
10/05/23 18:59:52,78,3
10/05/23 19:00:02,76,3
10/05/23 19:00:07,75,3
10/05/23 19:00:15,76,3
10/05/23 19:00:25,74,3
10/05/23 19:00:40,73,3
10/05/23 19:00:45,74,3
10/05/23 19:00:50,75,3
10/05/23 19:00:55,76,3
10/05/23 19:01:05,74,3
10/05/23 19:01:20,75,3
10/05/23 19:01:30,74,3
10/05/23 19:01:45,74,3
10/05/23 19:02:00,73,3
10/05/23 19:02:05,73,2
10/05/23 19:02:15,74,2
10/05/23 19:02:20,83,3
10/05/23 19:02:25,84,3
10/05/23 19:02:30,80,3
10/05/23 19:02:35,75,3
10/05/23 19:02:40,69,3
10/05/23 19:02:45,68,2
10/05/23 19:02:55,67,3
10/05/23 19:03:10,68,3
10/05/23 19:03:15,69,3
10/05/23 19:03:30,69,3
10/05/23 19:03:35,69,2
10/05/23 19:03:40,70,2
10/05/23 19:03:45,69,3
10/05/23 19:03:50,66,3
10/05/23 19:03:55,64,3
10/05/23 19:04:05,64,2
10/05/23 19:04:20,66,3
10/05/23 19:04:25,67,3
10/05/23 19:04:30,68,3
10/05/23 19:04:35,69,3
10/05/23 19:04:45,72,3
10/05/23 19:04:50,71,3
10/05/23 19:05:05,73,3
10/05/23 19:05:15,72,3
10/05/23 19:05:30,72,3
10/05/23 19:05:35,73,3
10/05/23 19:05:50,74,3
10/05/23 19:05:55,75,3
10/05/23 19:06:00,78,2
10/05/23 19:06:05,76,3
10/05/23 19:06:15,75,3
10/05/23 19:06:20,73,3
10/05/23 19:06:25,71,2
10/05/23 19:06:35,71,3
10/05/23 19:06:45,72,3
10/05/23 19:06:55,73,3
10/05/23 19:07:05,72,3
10/05/23 19:07:20,72,3
10/05/23 19:07:25,71,3
10/05/23 19:07:30,70,3
10/05/23 19:07:35,70,3
10/05/23 19:07:40,72,3
10/05/23 19:07:50,71,3
10/05/23 19:07:55,70,3
10/05/23 19:08:05,69,3
10/05/23 19:08:15,71,3
10/05/23 19:08:20,72,3
10/05/23 19:08:25,71,3
10/05/23 19:08:30,70,3
10/05/23 19:08:35,69,3
10/05/23 19:08:50,70,3
10/05/23 19:08:55,68,3
10/05/23 19:09:00,64,3
10/05/23 19:09:15,65,3
10/05/23 19:09:20,66,3
10/05/23 19:09:25,67,3
10/05/23 19:09:35,68,3
10/05/23 19:09:50,67,3
10/05/23 19:10:05,67,3
10/05/23 19:10:10,69,3
10/05/23 19:10:25,69,3
10/05/23 19:10:30,69,2
10/05/23 19:10:35,68,2
10/05/23 19:10:40,66,3
10/05/23 19:10:55,67,3
10/05/23 19:11:00,68,3
10/05/23 19:11:10,67,3
10/05/23 19:11:15,67,3
10/05/23 19:11:30,68,3
10/05/23 19:11:40,67,3
10/05/23 19:11:45,66,3
10/05/23 19:12:00,68,3
10/05/23 19:12:05,69,3
10/05/23 19:12:10,70,3
10/05/23 19:12:20,69,3
10/05/23 19:12:25,68,3
10/05/23 19:12:30,69,3
10/05/23 19:12:35,68,3
10/05/23 19:12:40,67,3
10/05/23 19:12:50,68,3
10/05/23 19:12:55,67,3
10/05/23 19:13:05,66,3
10/05/23 19:13:20,66,3
10/05/23 19:13:35,66,3
10/05/23 19:13:45,67,3
10/05/23 19:13:50,68,3
10/05/23 19:14:00,67,3
10/05/23 19:14:05,66,3
10/05/23 19:14:20,65,3
10/05/23 19:14:30,65,2
10/05/23 19:14:40,66,2
10/05/23 19:14:45,68,3
10/05/23 19:14:50,66,3
10/05/23 19:14:55,64,3
10/05/23 19:15:00,64,3
10/05/23 19:15:10,65,3
10/05/23 19:15:15,66,3
10/05/23 19:15:20,66,2
10/05/23 19:15:25,67,2
10/05/23 19:15:30,68,2
10/05/23 19:15:35,79,3
10/05/23 19:15:40,82,2
10/05/23 19:15:55,82,2
10/05/23 19:16:00,88,3
10/05/23 19:16:05,80,3
10/05/23 19:16:10,74,1
10/05/23 19:16:15,70,3
10/05/23 19:16:20,67,3
10/05/23 19:16:25,66,3
10/05/23 19:16:30,65,3
10/05/23 19:16:35,66,3
10/05/23 19:16:40,67,3
10/05/23 19:16:45,65,2
10/05/23 19:17:00,65,2
10/05/23 19:17:15,67,3
10/05/23 19:17:20,66,3
10/05/23 19:17:30,68,3
10/05/23 19:17:35,73,2
10/05/23 19:17:41,80,2
10/05/23 19:17:46,79,2
10/05/23 19:17:51,77,2
10/05/23 19:17:56,71,3
10/05/23 19:18:01,73,2
10/05/23 19:18:06,74,2
10/05/23 19:18:16,87,3
10/05/23 19:18:21,92,2
10/05/23 19:18:31,81,3
10/05/23 19:18:36,74,3
10/05/23 19:18:41,71,3
10/05/23 19:18:56,71,3
10/05/23 19:19:06,72,3
10/05/23 19:19:11,71,3
10/05/23 19:19:16,72,3
10/05/23 19:19:21,74,3
10/05/23 19:19:26,76,3
10/05/23 19:19:36,75,3
10/05/23 19:19:46,74,3
10/05/23 19:19:56,75,3
10/05/23 19:20:01,74,3
10/05/23 19:20:06,73,3
10/05/23 19:20:11,74,3
10/05/23 19:20:16,75,3
10/05/23 19:20:21,74,3
10/05/23 19:20:26,74,3
10/05/23 19:20:41,74,3
10/05/23 19:20:46,73,3
10/05/23 19:20:56,74,3
10/05/23 19:21:01,75,3
10/05/23 19:21:16,74,3
10/05/23 19:21:21,72,3
10/05/23 19:21:36,72,3
10/05/23 19:21:46,73,3
10/05/23 19:21:51,75,3
10/05/23 19:22:01,74,3
10/05/23 19:22:06,73,3
10/05/23 19:22:11,72,3
10/05/23 19:22:26,74,3
10/05/23 19:22:31,75,2
10/05/23 19:22:36,74,3
10/05/23 19:22:41,73,3
10/05/23 19:22:51,74,3
10/05/23 19:23:01,73,3
10/05/23 19:23:16,72,3
10/05/23 19:23:31,73,3
10/05/23 19:23:41,74,3
10/05/23 19:23:46,72,3
10/05/23 19:23:51,73,2
10/05/23 19:23:56,74,2
10/05/23 19:24:06,75,2
10/05/23 19:24:21,75,2
10/05/23 19:24:26,75,2
10/05/23 19:24:41,75,2
10/05/23 19:24:46,74,2
10/05/23 19:24:56,74,1
10/05/23 19:25:11,74,1
10/05/23 19:25:16,72,1
10/05/23 19:25:21,69,2
10/05/23 19:25:31,70,2
10/05/23 19:25:36,71,2
10/05/23 19:25:46,70,2
10/05/23 19:25:51,69,2
10/05/23 19:26:06,69,2
10/05/23 19:26:11,72,2
10/05/23 19:26:16,70,3
10/05/23 19:26:21,68,3
10/05/23 19:26:26,69,3
10/05/23 19:26:36,69,2
10/05/23 19:26:41,70,3
10/05/23 19:26:51,71,3
10/05/23 19:26:56,72,3
10/05/23 19:27:01,73,3
10/05/23 19:27:06,74,3
10/05/23 19:27:16,75,3
10/05/23 19:27:21,74,3
10/05/23 19:27:36,74,3
10/05/23 19:27:44,76,3
10/05/23 19:27:49,74,3
10/05/23 19:27:54,73,3
10/05/23 19:27:59,73,2
10/05/23 19:28:04,74,2
10/05/23 19:28:19,74,2
10/05/23 19:28:24,79,2
10/05/23 19:28:29,78,3
10/05/23 19:28:34,75,3
10/05/23 19:28:39,71,3
10/05/23 19:28:44,69,3
10/05/23 19:28:49,67,2
10/05/23 19:29:04,67,2
10/05/23 19:29:19,67,2
10/05/23 19:29:24,67,2
10/05/23 19:29:29,69,2
10/05/23 19:29:39,73,2
10/05/23 19:29:44,77,3
10/05/23 19:29:49,74,3
10/05/23 19:29:54,70,3
10/05/23 19:29:59,67,3
10/05/23 19:30:09,70,3
10/05/23 19:30:14,71,3
10/05/23 19:30:19,71,2
10/05/23 19:30:24,72,3
10/05/23 19:30:30,72,2
10/05/23 19:30:35,73,3
10/05/23 19:30:40,74,3
10/05/23 19:30:50,75,3
10/05/23 19:30:55,73,3
10/05/23 19:31:00,71,3
10/05/23 19:31:15,72,3
10/05/23 19:31:20,71,3
10/05/23 19:31:30,71,2
10/05/23 19:31:35,72,3
10/05/23 19:31:50,73,3
10/05/23 19:32:05,73,3
10/05/23 19:32:10,72,3
10/05/23 19:32:15,71,3
10/05/23 19:32:25,70,3
10/05/23 19:32:30,68,3
10/05/23 19:32:45,68,3
10/05/23 19:32:55,69,3
10/05/23 19:33:10,68,3
10/05/23 19:33:15,67,3
10/05/23 19:33:25,68,3
10/05/23 19:33:40,67,3
10/05/23 19:33:45,66,3
10/05/23 19:33:50,65,3
10/05/23 19:33:55,66,3
10/05/23 19:34:00,69,3
10/05/23 19:34:05,71,3
10/05/23 19:34:10,70,3
10/05/23 19:34:15,68,2
10/05/23 19:34:25,67,3
10/05/23 19:34:40,67,3
10/05/23 19:34:55,67,3
10/05/23 19:35:05,68,3
10/05/23 19:35:20,68,3
10/05/23 19:35:25,69,3
10/05/23 19:35:30,70,3
10/05/23 19:35:40,69,3
10/05/23 19:35:50,68,3
10/05/23 19:35:55,67,3
10/05/23 19:36:10,67,3
10/05/23 19:36:15,66,3
10/05/23 19:36:20,63,3
10/05/23 19:36:35,64,3
10/05/23 19:36:40,66,3
10/05/23 19:36:50,65,3
10/05/23 19:36:55,66,3
10/05/23 19:37:00,65,3
10/05/23 19:37:05,65,2
10/05/23 19:37:15,66,3
10/05/23 19:37:20,67,3
10/05/23 19:37:25,68,3
10/05/23 19:37:35,67,3
10/05/23 19:37:40,65,3
10/05/23 19:37:45,64,3
10/05/23 19:37:52,65,3
10/05/23 19:37:57,66,3
10/05/23 19:38:07,67,3
10/05/23 19:38:17,66,3
10/05/23 19:38:22,64,3
10/05/23 19:38:37,65,3
10/05/23 19:38:42,66,3
10/05/23 19:38:47,67,3
10/05/23 19:38:52,68,3
10/05/23 19:39:07,67,3
10/05/23 19:39:17,66,3
10/05/23 19:39:22,64,3
10/05/23 19:39:37,62,3
10/05/23 19:39:47,63,3
10/05/23 19:39:52,64,3
10/05/23 19:40:02,63,3
10/05/23 19:40:12,64,2
10/05/23 19:40:17,65,3
10/05/23 19:40:22,64,3
10/05/23 19:40:27,62,3
10/05/23 19:40:37,63,3
10/05/23 19:40:42,64,3
10/05/23 19:40:47,65,3
10/05/23 19:40:52,66,3
10/05/23 19:40:57,67,3
10/05/23 19:41:02,66,3
10/05/23 19:41:17,66,3
10/05/23 19:41:21,65,3
10/05/23 19:41:36,65,3
10/05/23 19:41:41,66,3
10/05/23 19:41:46,67,3
10/05/23 19:42:01,67,3
10/05/23 19:42:11,66,3
10/05/23 19:42:16,65,3
10/05/23 19:42:21,63,3
10/05/23 19:42:31,64,3
10/05/23 19:42:41,65,3
10/05/23 19:42:56,66,3
10/05/23 19:43:06,64,3
10/05/23 19:43:11,61,3
10/05/23 19:43:16,60,3
10/05/23 19:43:31,61,3
10/05/23 19:43:36,62,3
10/05/23 19:43:41,63,3
10/05/23 19:43:51,62,3
10/05/23 19:44:06,62,3
10/05/23 19:44:11,64,3
10/05/23 19:44:16,65,3
10/05/23 19:44:26,66,3
10/05/23 19:44:36,64,3
10/05/23 19:44:41,63,3
10/05/23 19:44:51,62,3
10/05/23 19:44:56,63,3
10/05/23 19:45:01,65,3
10/05/23 19:45:06,65,3
10/05/23 19:45:21,65,3
10/05/23 19:45:26,66,3
10/05/23 19:45:41,65,3
10/05/23 19:45:46,63,3
10/05/23 19:46:01,64,3
10/05/23 19:46:06,65,3
10/05/23 19:46:11,66,3
10/05/23 19:46:26,65,3
10/05/23 19:46:41,65,3
10/05/23 19:46:51,66,3
10/05/23 19:46:56,67,3
10/05/23 19:47:11,66,3
10/05/23 19:47:16,65,3
10/05/23 19:47:31,65,3
10/05/23 19:47:36,66,3
10/05/23 19:47:51,66,3
10/05/23 19:47:56,64,3
10/05/23 19:48:06,65,3
10/05/23 19:48:11,64,3
10/05/23 19:48:26,64,3
10/05/23 19:48:31,66,3
10/05/23 19:48:46,66,3
10/05/23 19:48:51,65,3
10/05/23 19:48:56,66,3
10/05/23 19:49:02,66,3
10/05/23 19:49:17,65,3
10/05/23 19:49:22,62,3
10/05/23 19:49:32,64,3
10/05/23 19:49:37,63,3
10/05/23 19:49:47,64,3
10/05/23 19:49:52,66,3
10/05/23 19:49:57,67,3
10/05/23 19:50:07,66,3
10/05/23 19:50:12,64,3
10/05/23 19:50:17,63,3
10/05/23 19:50:22,64,3
10/05/23 19:50:27,65,3
10/05/23 19:50:32,67,2
10/05/23 19:50:37,66,3
10/05/23 19:50:42,63,3
10/05/23 19:50:47,62,3
10/05/23 19:51:02,63,3
10/05/23 19:51:17,63,3
10/05/23 19:51:32,65,3
10/05/23 19:51:37,66,3
10/05/23 19:51:42,65,3
10/05/23 19:51:47,64,3
10/05/23 19:51:57,63,3
10/05/23 19:52:07,64,3
10/05/23 19:52:12,65,3
10/05/23 19:52:27,64,3
10/05/23 19:52:32,63,3
10/05/23 19:52:37,64,3
10/05/23 19:52:47,65,3
10/05/23 19:52:57,64,3
10/05/23 19:53:07,65,3
10/05/23 19:53:22,67,3
10/05/23 19:53:32,66,3
10/05/23 19:53:42,64,3
10/05/23 19:53:47,63,3
10/05/23 19:53:52,65,3
10/05/23 19:53:57,66,3
10/05/23 19:54:12,66,3
10/05/23 19:54:17,64,3
10/05/23 19:54:32,64,3
10/05/23 19:54:42,64,3
10/05/23 19:54:57,64,3
10/05/23 19:55:02,64,3
10/05/23 19:55:07,63,3
10/05/23 19:55:17,64,3
10/05/23 19:55:22,65,3
10/05/23 19:55:32,64,2
10/05/23 19:55:37,64,3
10/05/23 19:55:52,64,3
10/05/23 19:56:01,63,3
10/05/23 19:56:11,65,3
10/05/23 19:56:21,64,3
10/05/23 19:56:26,63,3
10/05/23 19:56:36,62,3
10/05/23 19:56:46,63,3
10/05/23 19:56:56,64,3
10/05/23 19:57:01,65,3
10/05/23 19:57:06,64,3
10/05/23 19:57:16,65,3
10/05/23 19:57:21,64,3
10/05/23 19:57:31,63,3
10/05/23 19:57:41,64,3
10/05/23 19:57:46,65,3
10/05/23 19:58:01,64,3
10/05/23 19:58:11,65,3
10/05/23 19:58:26,65,3
10/05/23 19:58:31,64,3
10/05/23 19:58:36,63,3
10/05/23 19:58:41,62,3
10/05/23 19:58:46,62,2
10/05/23 19:58:51,63,2
10/05/23 19:59:01,75,2
10/05/23 19:59:06,87,3
10/05/23 19:59:11,86,3
10/05/23 19:59:16,79,3
10/05/23 19:59:21,72,3
10/05/23 19:59:26,68,3
10/05/23 19:59:31,68,2
10/05/23 19:59:36,72,3
10/05/23 19:59:46,73,3
10/05/23 19:59:51,70,3
10/05/23 19:59:56,68,3
10/05/23 20:00:06,70,3
10/05/23 20:00:11,73,3
10/05/23 20:00:16,74,3
10/05/23 20:00:21,72,3
10/05/23 20:00:26,68,3
10/05/23 20:00:31,67,3
10/05/23 20:00:36,66,3
10/05/23 20:00:41,69,3
10/05/23 20:00:46,74,3
10/05/23 20:00:51,78,3
10/05/23 20:00:56,77,2
10/05/23 20:01:06,85,2
10/05/23 20:01:11,93,3
10/05/23 20:01:16,94,2
10/05/23 20:01:21,91,2
10/05/23 20:01:26,84,3
10/05/23 20:01:32,75,3
10/05/23 20:01:37,70,3
10/05/23 20:01:42,68,3
10/05/23 20:01:47,67,3
10/05/23 20:01:52,66,3
10/05/23 20:01:57,65,3
10/05/23 20:02:12,65,3
10/05/23 20:02:27,65,3
10/05/23 20:02:42,64,3
10/05/23 20:02:52,65,3
10/05/23 20:02:57,67,2
10/05/23 20:03:02,75,3
10/05/23 20:03:07,77,3
10/05/23 20:03:12,71,3
10/05/23 20:03:17,67,3
10/05/23 20:03:22,65,3
10/05/23 20:03:27,64,3
10/05/23 20:03:37,63,3
10/05/23 20:03:47,64,3
10/05/23 20:03:52,66,2
10/05/23 20:03:57,64,2
10/05/23 20:04:02,64,3
10/05/23 20:04:07,65,2
10/05/23 20:04:12,64,2
10/05/23 20:04:17,64,3
10/05/23 20:04:22,65,3
10/05/23 20:04:27,65,3
10/05/23 20:04:32,63,3
10/05/23 20:04:42,64,3
10/05/23 20:04:57,63,3
10/05/23 20:05:02,64,3
10/05/23 20:05:17,63,3
10/05/23 20:05:22,63,2
10/05/23 20:05:37,69,2
10/05/23 20:05:42,78,2
10/05/23 20:05:47,79,2
10/05/23 20:05:52,80,2
10/05/23 20:05:57,85,3
10/05/23 20:06:02,80,3
10/05/23 20:06:07,71,3
10/05/23 20:06:12,66,3
10/05/23 20:06:17,64,3
10/05/23 20:06:22,63,3
10/05/23 20:06:32,64,3
10/05/23 20:06:42,65,3
10/05/23 20:06:52,67,3
10/05/23 20:06:57,68,3
10/05/23 20:07:02,69,3
10/05/23 20:07:07,70,3
10/05/23 20:07:12,69,3
10/05/23 20:07:17,68,3
10/05/23 20:07:22,67,3
10/05/23 20:07:27,66,3
10/05/23 20:07:32,67,3
10/05/23 20:07:37,68,2
10/05/23 20:07:42,65,3
10/05/23 20:07:52,64,3
10/05/23 20:07:57,63,3
10/05/23 20:08:12,63,3
10/05/23 20:08:27,64,3
10/05/23 20:08:32,65,3
10/05/23 20:08:47,65,3
10/05/23 20:08:57,66,3
10/05/23 20:09:12,66,3
10/05/23 20:09:17,66,2
10/05/23 20:09:22,67,2
10/05/23 20:09:32,69,2
10/05/23 20:09:37,81,3
10/05/23 20:09:47,76,3
10/05/23 20:09:52,71,3
10/05/23 20:09:57,68,2
10/05/23 20:10:07,69,2
10/05/23 20:10:17,74,2
10/05/23 20:10:22,76,2
10/05/23 20:10:27,74,2
10/05/23 20:10:32,69,3
10/05/23 20:10:38,67,3
10/05/23 20:10:43,66,3
10/05/23 20:10:58,70,2
10/05/23 20:11:03,74,2
10/05/23 20:11:08,80,2
10/05/23 20:11:13,85,2
10/05/23 20:11:23,84,2
10/05/23 20:11:28,79,2
10/05/23 20:11:33,73,3
10/05/23 20:11:43,70,2
10/05/23 20:11:48,66,2
10/05/23 20:11:58,70,2
10/05/23 20:12:03,74,3
10/05/23 20:12:08,72,3
10/05/23 20:12:13,69,3
10/05/23 20:12:18,66,3
10/05/23 20:12:23,65,3
10/05/23 20:12:33,64,3
10/05/23 20:12:48,64,3
10/05/23 20:13:03,64,3
10/05/23 20:13:08,62,3
10/05/23 20:13:23,62,3
10/05/23 20:13:28,63,3
10/05/23 20:13:33,64,3
10/05/23 20:13:43,63,3
10/05/23 20:13:58,63,3
10/05/23 20:14:13,63,3
10/05/23 20:14:15,62,3
10/05/23 20:14:25,63,3
10/05/23 20:14:40,63,3
10/05/23 20:14:55,63,3
10/05/23 20:15:10,62,3
10/05/23 20:15:15,61,3
10/05/23 20:15:20,62,3
10/05/23 20:15:35,62,3
10/05/23 20:15:50,63,3
10/05/23 20:16:00,64,3
10/05/23 20:16:05,62,3
10/05/23 20:16:10,60,3
10/05/23 20:16:25,60,3
10/05/23 20:16:30,61,2
10/05/23 20:16:35,62,2
10/05/23 20:16:40,63,2
10/05/23 20:16:45,80,2
10/05/23 20:16:50,75,3
10/05/23 20:16:55,68,3
10/05/23 20:17:00,64,3
10/05/23 20:17:10,64,2
10/05/23 20:17:15,65,2
10/05/23 20:17:20,72,3
10/05/23 20:17:26,71,3
10/05/23 20:17:31,65,3
10/05/23 20:17:36,63,2
10/05/23 20:17:41,71,2
10/05/23 20:17:46,74,3
10/05/23 20:17:51,75,3
10/05/23 20:17:56,70,3
10/05/23 20:18:01,68,3
10/05/23 20:18:06,69,3
10/05/23 20:18:11,68,3
10/05/23 20:18:26,68,3
10/05/23 20:18:36,69,3
10/05/23 20:18:41,70,3
10/05/23 20:18:46,69,3
10/05/23 20:18:56,67,3
10/05/23 20:19:01,66,3
10/05/23 20:19:11,65,3
10/05/23 20:19:26,65,3
10/05/23 20:19:36,66,3
10/05/23 20:19:46,65,3
10/05/23 20:19:56,64,3
10/05/23 20:20:01,65,3
10/05/23 20:20:16,64,3
10/05/23 20:20:31,64,3
10/05/23 20:20:46,65,3
10/05/23 20:20:51,64,3
10/05/23 20:20:56,64,3
10/05/23 20:21:01,65,3
10/05/23 20:21:11,66,3
10/05/23 20:21:16,65,3
10/05/23 20:21:31,65,3
10/05/23 20:21:36,67,3
10/05/23 20:21:51,67,3
10/05/23 20:21:56,66,3
10/05/23 20:22:11,66,3
10/05/23 20:22:26,67,3
10/05/23 20:22:41,68,3
10/05/23 20:22:46,67,3
10/05/23 20:23:01,67,3
10/05/23 20:23:16,66,3
10/05/23 20:23:26,68,3
10/05/23 20:23:31,67,3
10/05/23 20:23:36,66,3
10/05/23 20:23:41,65,3
10/05/23 20:23:51,66,3
10/05/23 20:23:56,65,3
10/05/23 20:24:01,66,3
10/05/23 20:24:16,66,3
10/05/23 20:24:17,66,3
10/05/23 20:24:22,63,3
10/05/23 20:24:27,62,3
10/05/23 20:24:42,62,3
10/05/23 20:24:47,63,3
10/05/23 20:24:52,64,3
10/05/23 20:25:07,66,3
10/05/23 20:25:12,67,3
10/05/23 20:25:17,66,3
10/05/23 20:25:22,68,3
10/05/23 20:25:27,70,3
10/05/23 20:25:32,67,3
10/05/23 20:25:37,66,3
10/05/23 20:25:42,65,2
10/05/23 20:25:57,66,2
10/05/23 20:26:07,67,2
10/05/23 20:26:17,73,2
10/05/23 20:26:22,79,2
10/05/23 20:26:27,91,3
10/05/23 20:26:32,94,3
10/05/23 20:26:37,88,3
10/05/23 20:26:42,83,3
10/05/23 20:26:47,79,3
10/05/23 20:26:52,75,2
10/05/23 20:26:57,77,3
10/05/23 20:27:02,75,3
10/05/23 20:27:07,75,2
10/05/23 20:27:12,76,2
10/05/23 20:27:17,75,2
10/05/23 20:27:27,71,2
10/05/23 20:27:32,67,3
10/05/23 20:27:37,68,3
10/05/23 20:27:47,69,3
10/05/23 20:27:52,67,3
10/05/23 20:27:57,67,2
10/05/23 20:28:07,68,3
10/05/23 20:28:12,69,2
10/05/23 20:28:17,71,2
10/05/23 20:28:22,73,2
10/05/23 20:28:27,77,3
10/05/23 20:28:32,73,3
10/05/23 20:28:37,67,3
10/05/23 20:28:42,65,3
10/05/23 20:28:57,65,3
10/05/23 20:29:12,64,3
10/05/23 20:29:17,73,3
10/05/23 20:29:22,73,2
10/05/23 20:29:27,67,2
10/05/23 20:29:37,64,3
10/05/23 20:29:47,65,3
10/05/23 20:29:52,66,3
10/05/23 20:29:58,65,3
10/05/23 20:30:03,64,3
10/05/23 20:30:08,65,3
10/05/23 20:30:23,64,3
10/05/23 20:30:38,64,3
10/05/23 20:30:48,65,3
10/05/23 20:30:53,67,3
10/05/23 20:30:58,66,3
10/05/23 20:31:03,65,3
10/05/23 20:31:18,64,3
10/05/23 20:31:33,65,3
10/05/23 20:31:48,65,3
10/05/23 20:32:03,65,3
10/05/23 20:32:13,64,3
10/05/23 20:32:18,65,3
10/05/23 20:32:28,64,3
10/05/23 20:32:38,65,3
10/05/23 20:32:48,64,3
10/05/23 20:32:53,62,3
10/05/23 20:32:58,61,3
10/05/23 20:33:03,62,3
10/05/23 20:33:08,63,3
10/05/23 20:33:13,64,3
10/05/23 20:33:23,65,3
10/05/23 20:33:33,64,3
10/05/23 20:33:43,63,3
10/05/23 20:33:58,64,3
10/05/23 20:34:03,64,3
10/05/23 20:34:08,65,3
10/05/23 20:34:23,65,3
10/05/23 20:34:28,66,3
10/05/23 20:34:33,65,3
10/05/23 20:34:43,64,3
10/05/23 20:34:58,64,3
10/05/23 20:35:13,64,3
10/05/23 20:35:28,65,3
10/05/23 20:35:33,64,3
10/05/23 20:35:48,64,3
10/05/23 20:36:03,64,3
10/05/23 20:36:08,64,3
10/05/23 20:36:13,65,3
10/05/23 20:36:23,63,3
