dateTime,value/bpm,value/confidence
09/26/23 19:38:17,63,2
09/26/23 19:38:22,63,3
09/26/23 19:38:27,64,3
09/26/23 19:38:32,62,3
09/26/23 19:38:37,62,2
09/26/23 19:38:42,59,3
09/26/23 19:38:47,56,3
09/26/23 19:38:52,59,3
09/26/23 19:38:57,62,3
09/26/23 19:39:02,65,3
09/26/23 19:39:07,69,3
09/26/23 19:39:17,68,3
09/26/23 19:39:22,66,3
09/26/23 19:39:27,65,3
09/26/23 19:39:32,63,3
09/26/23 19:39:37,62,3
09/26/23 19:39:42,64,3
09/26/23 19:39:47,65,3
09/26/23 19:39:52,62,3
09/26/23 19:39:57,59,3
09/26/23 19:40:03,58,3
09/26/23 19:40:18,61,3
09/26/23 19:40:23,60,3
09/26/23 19:40:28,59,3
09/26/23 19:40:33,61,2
09/26/23 19:40:38,61,3
09/26/23 19:40:43,63,3
09/26/23 19:40:48,65,2
09/26/23 19:40:53,65,3
09/26/23 19:40:58,63,3
09/26/23 19:41:03,62,3
09/26/23 19:41:08,61,3
09/26/23 19:41:23,63,3
09/26/23 19:41:28,64,3
09/26/23 19:41:33,62,3
09/26/23 19:41:38,61,2
09/26/23 19:41:48,58,2
09/26/23 19:41:53,55,3
09/26/23 19:41:58,57,3
09/26/23 19:42:03,63,3
09/26/23 19:42:08,67,3
09/26/23 19:42:13,69,3
09/26/23 19:42:23,67,3
09/26/23 19:42:28,64,3
09/26/23 19:42:33,62,2
09/26/23 19:42:38,60,3
09/26/23 19:42:48,59,3
09/26/23 19:42:54,58,3
09/26/23 19:42:59,57,3
09/26/23 19:43:04,58,3
09/26/23 19:43:09,56,3
09/26/23 19:43:19,57,3
09/26/23 19:43:24,59,3
09/26/23 19:43:29,61,3
09/26/23 19:43:34,63,3
09/26/23 19:43:39,63,2
09/26/23 19:43:44,59,3
09/26/23 19:43:49,57,3
09/26/23 19:43:59,59,3
09/26/23 19:44:09,58,3
09/26/23 19:44:19,59,3
09/26/23 19:44:24,58,2
09/26/23 19:44:29,58,3
09/26/23 19:44:34,60,3
09/26/23 19:44:39,62,3
09/26/23 19:44:54,62,3
09/26/23 19:44:59,62,3
09/26/23 19:45:04,61,3
09/26/23 19:45:09,59,3
09/26/23 19:45:24,59,3
09/26/23 19:45:39,61,3
09/26/23 19:45:45,61,3
09/26/23 19:45:50,63,3
09/26/23 19:46:05,62,2
09/26/23 19:46:10,58,3
09/26/23 19:46:15,57,3
09/26/23 19:46:20,58,3
09/26/23 19:46:25,59,3
09/26/23 19:46:30,60,3
09/26/23 19:46:35,61,3
09/26/23 19:46:45,62,3
09/26/23 19:46:50,63,3
09/26/23 19:47:00,62,3
09/26/23 19:47:10,60,3
09/26/23 19:47:15,59,3
09/26/23 19:47:20,58,3
09/26/23 19:47:30,56,3
09/26/23 19:47:35,54,3
09/26/23 19:47:45,53,3
09/26/23 19:47:50,55,3
09/26/23 19:47:55,57,3
09/26/23 19:48:00,59,3
09/26/23 19:48:05,60,2
09/26/23 19:48:10,59,3
09/26/23 19:48:15,56,3
09/26/23 19:48:25,59,3
09/26/23 19:48:30,60,3
09/26/23 19:48:35,62,2
09/26/23 19:48:40,61,3
09/26/23 19:48:45,58,3
09/26/23 19:48:50,56,3
09/26/23 19:48:55,57,3
09/26/23 19:49:00,61,2
09/26/23 19:49:05,60,3
09/26/23 19:49:10,59,3
09/26/23 19:49:15,60,3
09/26/23 19:49:20,61,3
09/26/23 19:49:25,62,3
09/26/23 19:49:30,63,3
09/26/23 19:49:45,62,3
09/26/23 19:49:55,61,3
09/26/23 19:50:00,60,3
09/26/23 19:50:05,57,2
09/26/23 19:50:10,57,3
09/26/23 19:50:15,58,3
09/26/23 19:50:25,59,2
09/26/23 19:50:30,58,3
09/26/23 19:50:45,57,3
09/26/23 19:50:55,58,3
09/26/23 19:51:00,57,3
09/26/23 19:51:05,56,3
09/26/23 19:51:20,56,2
09/26/23 19:51:25,54,3
09/26/23 19:51:35,59,3
09/26/23 19:51:45,61,2
09/26/23 19:51:51,62,2
09/26/23 19:51:56,63,2
09/26/23 19:52:01,60,3
09/26/23 19:52:06,58,3
09/26/23 19:52:16,61,2
09/26/23 19:52:21,61,3
09/26/23 19:52:36,60,2
09/26/23 19:52:41,63,3
09/26/23 19:52:46,63,2
09/26/23 19:52:51,61,3
09/26/23 19:52:56,59,3
09/26/23 19:53:06,60,3
09/26/23 19:53:16,58,3
09/26/23 19:53:26,57,3
09/26/23 19:53:31,58,3
09/26/23 19:53:36,59,3
09/26/23 19:53:41,60,3
09/26/23 19:53:46,58,3
09/26/23 19:53:51,57,3
09/26/23 19:53:56,58,2
09/26/23 19:54:01,58,3
09/26/23 19:54:06,59,3
09/26/23 19:54:11,58,2
09/26/23 19:54:16,58,3
09/26/23 19:54:21,60,3
09/26/23 19:54:26,58,3
09/26/23 19:54:31,57,3
09/26/23 19:54:36,57,3
09/26/23 19:54:41,59,3
09/26/23 19:54:46,58,3
09/26/23 19:54:51,60,3
09/26/23 19:55:06,61,2
09/26/23 19:55:11,59,3
09/26/23 19:55:21,62,3
09/26/23 19:55:31,60,3
09/26/23 19:55:36,58,3
09/26/23 19:55:41,55,3
09/26/23 19:55:46,56,3
09/26/23 19:55:51,58,3
09/26/23 19:55:56,57,3
09/26/23 19:56:01,58,2
09/26/23 19:56:06,57,2
09/26/23 19:56:11,56,3
09/26/23 19:56:21,57,3
09/26/23 19:56:26,58,3
09/26/23 19:56:31,61,3
09/26/23 19:56:41,60,3
09/26/23 19:56:51,59,2
09/26/23 19:56:56,58,3
09/26/23 19:57:01,60,3
09/26/23 19:57:11,61,3
09/26/23 19:57:26,61,3
09/26/23 19:57:31,62,3
09/26/23 19:57:36,60,3
09/26/23 19:57:41,60,3
09/26/23 19:57:46,62,3
09/26/23 19:57:56,62,2
09/26/23 19:58:01,60,3
09/26/23 19:58:06,58,3
09/26/23 19:58:11,56,3
09/26/23 19:58:16,57,3
09/26/23 19:58:21,60,3
09/26/23 19:58:26,61,3
09/26/23 19:58:31,62,3
09/26/23 19:58:46,62,3
09/26/23 19:58:51,58,3
09/26/23 19:58:56,56,3
09/26/23 19:59:06,59,2
09/26/23 19:59:11,60,2
09/26/23 19:59:16,59,3
09/26/23 19:59:21,56,3
09/26/23 19:59:26,57,3
09/26/23 19:59:31,59,3
09/26/23 19:59:41,58,3
09/26/23 19:59:46,61,3
09/26/23 19:59:51,64,3
09/26/23 19:59:56,65,3
09/26/23 20:00:06,62,3
09/26/23 20:00:11,59,3
09/26/23 20:00:16,56,3
09/26/23 20:00:23,55,3
09/26/23 20:00:38,57,3
09/26/23 20:00:43,58,2
09/26/23 20:00:48,56,3
09/26/23 20:00:53,57,3
09/26/23 20:00:58,58,2
09/26/23 20:01:03,60,3
09/26/23 20:01:08,61,3
09/26/23 20:01:13,58,3
09/26/23 20:01:18,56,3
09/26/23 20:01:28,55,3
09/26/23 20:01:33,54,3
09/26/23 20:01:38,55,3
09/26/23 20:01:53,58,3
09/26/23 20:01:58,59,3
09/26/23 20:02:03,60,3
09/26/23 20:02:08,64,3
09/26/23 20:02:13,62,3
09/26/23 20:02:18,60,3
09/26/23 20:02:28,57,3
09/26/23 20:02:33,56,3
09/26/23 20:02:38,58,3
09/26/23 20:02:43,60,2
09/26/23 20:02:48,58,3
09/26/23 20:02:53,57,3
09/26/23 20:02:58,56,3
09/26/23 20:03:03,55,3
09/26/23 20:03:08,55,3
09/26/23 20:03:13,56,3
09/26/23 20:03:18,57,3
09/26/23 20:03:23,59,3
09/26/23 20:03:28,60,3
09/26/23 20:03:33,61,3
09/26/23 20:03:38,60,3
09/26/23 20:03:43,59,3
09/26/23 20:03:48,58,3
09/26/23 20:03:53,57,3
09/26/23 20:03:58,56,3
09/26/23 20:04:03,55,3
09/26/23 20:04:08,56,3
09/26/23 20:04:13,58,3
09/26/23 20:04:18,57,3
09/26/23 20:04:28,59,2
09/26/23 20:04:33,59,3
09/26/23 20:04:48,60,3
09/26/23 20:04:53,61,2
09/26/23 20:04:58,57,3
09/26/23 20:05:03,56,3
09/26/23 20:05:08,57,3
09/26/23 20:05:18,56,3
09/26/23 20:05:33,57,3
09/26/23 20:05:43,56,3
09/26/23 20:05:48,57,3
09/26/23 20:05:53,60,3
09/26/23 20:05:58,58,3
09/26/23 20:06:03,60,3
09/26/23 20:06:08,61,3
09/26/23 20:06:13,62,2
09/26/23 20:06:18,65,3
09/26/23 20:06:28,63,3
09/26/23 20:06:33,62,3
09/26/23 20:06:38,61,3
09/26/23 20:06:43,59,3
09/26/23 20:06:48,57,3
09/26/23 20:06:53,56,3
09/26/23 20:06:58,55,3
09/26/23 20:07:03,57,3
09/26/23 20:07:08,58,3
09/26/23 20:07:18,57,3
09/26/23 20:07:23,58,2
09/26/23 20:07:28,58,3
09/26/23 20:07:33,60,3
09/26/23 20:07:38,60,2
09/26/23 20:07:43,58,3
09/26/23 20:07:48,57,3
09/26/23 20:07:53,58,3
09/26/23 20:08:03,56,3
09/26/23 20:08:18,56,3
09/26/23 20:08:33,56,3
09/26/23 20:08:43,59,3
09/26/23 20:08:49,60,3
09/26/23 20:08:54,61,2
09/26/23 20:08:59,59,3
09/26/23 20:09:04,57,2
09/26/23 20:09:09,57,3
09/26/23 20:09:14,58,3
09/26/23 20:09:24,59,3
09/26/23 20:09:29,60,3
09/26/23 20:09:39,59,2
09/26/23 20:09:44,59,3
09/26/23 20:09:49,60,3
09/26/23 20:09:54,61,2
09/26/23 20:09:59,60,3
09/26/23 20:10:04,57,3
09/26/23 20:10:09,56,3
09/26/23 20:10:14,57,3
09/26/23 20:10:19,60,3
09/26/23 20:10:24,59,3
09/26/23 20:10:29,58,3
09/26/23 20:10:44,60,2
09/26/23 20:10:49,60,3
09/26/23 20:11:04,57,3
09/26/23 20:11:09,56,3
09/26/23 20:11:19,57,3
09/26/23 20:11:24,60,3
09/26/23 20:11:29,61,3
09/26/23 20:11:34,60,3
09/26/23 20:11:39,57,3
09/26/23 20:11:44,56,3
09/26/23 20:11:49,55,3
09/26/23 20:12:04,59,3
09/26/23 20:12:09,60,3
09/26/23 20:12:14,61,3
09/26/23 20:12:19,59,3
09/26/23 20:12:24,58,2
09/26/23 20:12:29,57,3
09/26/23 20:12:34,55,3
09/26/23 20:12:39,54,3
09/26/23 20:12:44,55,3
09/26/23 20:12:49,55,2
09/26/23 20:12:59,56,2
09/26/23 20:13:04,62,2
09/26/23 20:13:09,83,2
09/26/23 20:13:14,82,2
09/26/23 20:13:19,71,3
09/26/23 20:13:24,66,3
09/26/23 20:13:29,65,2
09/26/23 20:13:34,63,1
09/26/23 20:13:39,58,2
09/26/23 20:13:44,54,3
09/26/23 20:13:49,52,3
09/26/23 20:13:55,52,3
09/26/23 20:14:00,51,3
09/26/23 20:14:10,52,3
09/26/23 20:14:20,54,3
09/26/23 20:14:25,58,2
09/26/23 20:14:35,57,3
09/26/23 20:14:40,56,3
09/26/23 20:14:45,59,2
09/26/23 20:14:50,59,3
09/26/23 20:14:55,61,3
09/26/23 20:15:00,63,2
09/26/23 20:15:05,62,3
09/26/23 20:15:10,59,3
09/26/23 20:15:15,56,3
09/26/23 20:15:20,57,3
09/26/23 20:15:25,59,3
09/26/23 20:15:30,60,3
09/26/23 20:15:35,62,2
09/26/23 20:15:40,59,2
09/26/23 20:15:50,60,3
09/26/23 20:15:55,59,3
09/26/23 20:16:05,60,3
09/26/23 20:16:10,62,2
09/26/23 20:16:15,62,3
09/26/23 20:16:25,63,2
09/26/23 20:16:30,62,3
09/26/23 20:16:35,61,2
09/26/23 20:16:40,58,3
09/26/23 20:16:45,58,2
09/26/23 20:16:50,58,3
09/26/23 20:16:55,55,3
09/26/23 20:17:00,57,3
09/26/23 20:17:05,59,2
09/26/23 20:17:10,58,3
09/26/23 20:17:15,61,2
09/26/23 20:17:20,60,3
09/26/23 20:17:25,60,2
09/26/23 20:17:35,60,3
09/26/23 20:17:40,61,3
09/26/23 20:17:45,60,2
09/26/23 20:17:50,58,3
09/26/23 20:17:55,59,3
09/26/23 20:18:00,62,2
09/26/23 20:18:05,60,3
09/26/23 20:18:10,62,2
09/26/23 20:18:15,60,3
09/26/23 20:18:20,59,2
09/26/23 20:18:25,60,2
09/26/23 20:18:30,61,3
09/26/23 20:18:35,58,3
09/26/23 20:18:40,57,2
09/26/23 20:18:45,56,2
09/26/23 20:18:50,57,3
09/26/23 20:18:55,58,3
09/26/23 20:19:01,57,3
09/26/23 20:19:06,61,2
09/26/23 20:19:11,59,3
09/26/23 20:19:16,60,3
09/26/23 20:19:21,64,3
09/26/23 20:19:26,65,3
09/26/23 20:19:31,66,3
09/26/23 20:19:36,65,3
09/26/23 20:19:41,64,3
09/26/23 20:19:46,63,2
09/26/23 20:19:51,61,3
09/26/23 20:19:56,61,2
09/26/23 20:20:01,60,3
09/26/23 20:20:06,58,3
09/26/23 20:20:11,59,3
09/26/23 20:20:16,60,2
09/26/23 20:20:21,59,3
09/26/23 20:20:26,61,2
09/26/23 20:20:31,62,3
09/26/23 20:20:36,63,3
09/26/23 20:20:41,62,3
09/26/23 20:20:46,64,2
09/26/23 20:20:51,63,3
09/26/23 20:20:56,62,3
09/26/23 20:21:06,62,2
09/26/23 20:21:11,63,3
09/26/23 20:21:16,62,3
09/26/23 20:21:21,61,3
09/26/23 20:21:36,61,3
09/26/23 20:21:41,59,3
09/26/23 20:21:46,61,2
09/26/23 20:21:56,58,3
09/26/23 20:22:01,56,3
09/26/23 20:22:06,58,3
09/26/23 20:22:11,61,2
09/26/23 20:22:16,61,3
09/26/23 20:22:21,59,2
09/26/23 20:22:26,57,3
09/26/23 20:22:31,58,2
09/26/23 20:22:36,60,2
09/26/23 20:22:41,61,3
09/26/23 20:22:46,60,3
09/26/23 20:22:51,57,3
09/26/23 20:22:56,56,3
09/26/23 20:23:01,58,2
09/26/23 20:23:06,58,3
09/26/23 20:23:11,57,3
09/26/23 20:23:16,59,3
09/26/23 20:23:21,60,3
09/26/23 20:23:26,62,2
09/26/23 20:23:31,61,3
09/26/23 20:23:36,59,3
09/26/23 20:23:46,62,2
09/26/23 20:23:51,63,2
09/26/23 20:23:56,61,3
09/26/23 20:24:01,58,3
09/26/23 20:24:06,57,3
09/26/23 20:24:11,59,3
09/26/23 20:24:16,61,3
09/26/23 20:24:26,62,2
09/26/23 20:24:31,62,3
09/26/23 20:24:41,62,2
09/26/23 20:24:46,61,3
09/26/23 20:24:56,63,2
09/26/23 20:25:01,61,3
09/26/23 20:25:11,62,2
09/26/23 20:25:16,63,2
09/26/23 20:25:21,64,2
09/26/23 20:25:36,64,2
09/26/23 20:25:41,84,1
09/26/23 20:25:46,82,1
09/26/23 20:25:51,80,1
09/26/23 20:25:56,74,1
09/26/23 20:26:01,61,3
09/26/23 20:26:06,58,3
09/26/23 20:26:11,60,3
09/26/23 20:26:16,63,3
09/26/23 20:26:22,63,3
09/26/23 20:26:27,61,3
09/26/23 20:26:32,56,3
09/26/23 20:26:42,58,3
09/26/23 20:26:52,59,2
09/26/23 20:26:57,60,3
09/26/23 20:27:02,64,3
09/26/23 20:27:07,65,3
09/26/23 20:27:12,66,3
09/26/23 20:27:27,67,3
09/26/23 20:27:37,68,3
09/26/23 20:27:42,69,3
09/26/23 20:27:52,66,3
09/26/23 20:27:57,63,3
09/26/23 20:28:07,63,2
09/26/23 20:28:12,65,3
09/26/23 20:28:17,66,2
09/26/23 20:28:22,66,3
09/26/23 20:28:32,67,3
09/26/23 20:28:42,65,3
09/26/23 20:28:47,64,3
09/26/23 20:28:57,62,3
09/26/23 20:29:02,63,3
09/26/23 20:29:07,64,3
09/26/23 20:29:12,65,3
09/26/23 20:29:17,66,3
09/26/23 20:29:22,67,3
09/26/23 20:29:28,67,3
09/26/23 20:29:43,67,3
09/26/23 20:29:58,68,3
09/26/23 20:30:03,69,3
09/26/23 20:30:08,68,3
09/26/23 20:30:13,67,3
09/26/23 20:30:18,64,3
09/26/23 20:30:23,63,3
09/26/23 20:30:28,64,3
09/26/23 20:30:33,65,3
09/26/23 20:30:38,66,3
09/26/23 20:30:43,67,3
09/26/23 20:30:53,66,3
09/26/23 20:31:03,67,3
09/26/23 20:31:18,67,3
09/26/23 20:31:28,63,3
09/26/23 20:31:38,64,3
09/26/23 20:31:53,64,3
09/26/23 20:31:58,65,3
09/26/23 20:32:03,66,3
09/26/23 20:32:13,65,3
09/26/23 20:32:18,66,3
09/26/23 20:32:23,67,3
09/26/23 20:32:28,68,3
09/26/23 20:32:33,67,3
09/26/23 20:32:48,67,3
09/26/23 20:32:53,66,3
09/26/23 20:32:59,65,3
09/26/23 20:33:04,66,3
09/26/23 20:33:09,65,3
09/26/23 20:33:19,66,3
09/26/23 20:33:34,67,3
09/26/23 20:33:39,65,3
09/26/23 20:33:49,66,3
09/26/23 20:33:54,67,3
09/26/23 20:33:59,66,3
09/26/23 20:34:04,67,3
09/26/23 20:34:09,66,3
09/26/23 20:34:24,67,3
09/26/23 20:34:29,68,3
09/26/23 20:34:44,68,3
09/26/23 20:34:49,67,3
09/26/23 20:35:04,68,3
09/26/23 20:35:09,69,3
09/26/23 20:35:14,68,3
09/26/23 20:35:24,67,3
09/26/23 20:35:39,67,3
09/26/23 20:35:44,68,3
09/26/23 20:35:49,67,3
09/26/23 20:35:59,68,3
09/26/23 20:36:04,67,3
09/26/23 20:36:14,66,3
09/26/23 20:36:19,65,3
09/26/23 20:36:34,66,3
09/26/23 20:36:39,66,3
09/26/23 20:36:54,66,3
09/26/23 20:36:59,67,3
09/26/23 20:37:04,68,3
09/26/23 20:37:09,67,2
09/26/23 20:37:14,68,2
09/26/23 20:37:19,69,2
09/26/23 20:37:24,76,2
09/26/23 20:37:29,80,2
09/26/23 20:37:34,78,2
09/26/23 20:37:49,87,3
09/26/23 20:37:54,93,2
09/26/23 20:37:59,94,2
09/26/23 20:38:09,91,2
09/26/23 20:38:14,80,1
09/26/23 20:38:24,70,1
09/26/23 20:38:29,59,3
09/26/23 20:38:34,55,1
09/26/23 20:38:44,56,1
09/26/23 20:38:54,55,1
09/26/23 20:38:59,55,2
09/26/23 20:39:04,54,2
09/26/23 20:39:09,54,3
09/26/23 20:39:15,56,3
09/26/23 20:39:20,58,3
09/26/23 20:39:25,60,2
09/26/23 20:39:30,59,3
09/26/23 20:39:35,55,3
09/26/23 20:39:40,56,3
09/26/23 20:39:45,58,3
09/26/23 20:39:50,57,2
09/26/23 20:39:55,56,2
09/26/23 20:40:00,56,3
09/26/23 20:40:05,57,3
09/26/23 20:40:15,58,3
09/26/23 20:40:20,59,3
09/26/23 20:40:25,60,3
09/26/23 20:40:30,63,3
09/26/23 20:40:35,65,3
09/26/23 20:40:45,63,2
09/26/23 20:41:00,62,3
09/26/23 20:41:05,61,3
09/26/23 20:41:10,58,2
09/26/23 20:41:20,58,3
09/26/23 20:41:25,58,2
09/26/23 20:41:30,61,3
09/26/23 20:41:35,60,3
09/26/23 20:41:40,58,3
09/26/23 20:41:45,55,3
09/26/23 20:41:50,57,3
09/26/23 20:41:55,60,3
09/26/23 20:42:00,59,3
09/26/23 20:42:05,61,2
09/26/23 20:42:10,64,3
09/26/23 20:42:15,65,2
09/26/23 20:42:20,64,3
09/26/23 20:42:25,63,2
09/26/23 20:42:30,61,3
09/26/23 20:42:35,60,3
09/26/23 20:42:40,62,3
09/26/23 20:42:45,59,3
09/26/23 20:42:50,58,3
09/26/23 20:42:55,59,3
09/26/23 20:43:00,60,3
09/26/23 20:43:05,63,2
09/26/23 20:43:10,63,3
09/26/23 20:43:15,64,3
09/26/23 20:43:20,63,2
09/26/23 20:43:25,64,3
09/26/23 20:43:35,61,2
09/26/23 20:43:40,60,3
09/26/23 20:43:50,59,3
09/26/23 20:43:55,58,3
09/26/23 20:44:00,57,3
09/26/23 20:44:05,58,3
09/26/23 20:44:10,59,3
09/26/23 20:44:15,59,2
09/26/23 20:44:21,61,3
09/26/23 20:44:26,63,2
09/26/23 20:44:31,63,3
09/26/23 20:44:36,62,3
09/26/23 20:44:41,61,2
09/26/23 20:44:46,58,3
09/26/23 20:44:51,58,2
09/26/23 20:44:56,60,3
09/26/23 20:45:01,63,3
09/26/23 20:45:06,62,3
09/26/23 20:45:11,61,3
09/26/23 20:45:21,62,3
09/26/23 20:45:26,61,3
09/26/23 20:45:36,63,2
09/26/23 20:45:41,63,3
09/26/23 20:45:46,62,3
09/26/23 20:45:51,63,2
09/26/23 20:45:56,64,3
09/26/23 20:46:01,64,2
09/26/23 20:46:06,63,2
09/26/23 20:46:11,64,3
09/26/23 20:46:16,63,3
09/26/23 20:46:26,64,3
09/26/23 20:46:31,65,3
09/26/23 20:46:46,65,3
09/26/23 20:46:51,62,3
09/26/23 20:46:57,61,3
09/26/23 20:47:12,62,2
09/26/23 20:47:27,63,3
09/26/23 20:47:32,64,3
09/26/23 20:47:37,63,3
09/26/23 20:47:47,62,2
09/26/23 20:47:52,63,3
09/26/23 20:47:57,62,2
09/26/23 20:48:02,60,3
09/26/23 20:48:07,58,3
09/26/23 20:48:12,60,2
09/26/23 20:48:17,62,3
09/26/23 20:48:22,63,2
09/26/23 20:48:32,64,2
09/26/23 20:48:42,65,2
09/26/23 20:48:47,73,3
09/26/23 20:48:52,72,3
09/26/23 20:48:57,70,2
09/26/23 20:49:07,69,2
09/26/23 20:49:12,67,2
09/26/23 20:49:17,65,2
09/26/23 20:49:22,63,3
09/26/23 20:49:27,62,3
09/26/23 20:49:32,62,2
09/26/23 20:49:37,61,3
09/26/23 20:49:42,60,3
09/26/23 20:49:47,61,2
09/26/23 20:49:57,59,3
09/26/23 20:50:02,58,2
09/26/23 20:50:07,61,3
09/26/23 20:50:12,63,3
09/26/23 20:50:17,64,3
09/26/23 20:50:22,64,2
09/26/23 20:50:27,63,3
09/26/23 20:50:32,64,2
09/26/23 20:50:37,64,3
09/26/23 20:50:42,63,3
09/26/23 20:50:47,64,2
09/26/23 20:50:52,63,2
09/26/23 20:50:57,63,3
09/26/23 20:51:02,65,2
09/26/23 20:51:07,65,3
09/26/23 20:51:12,65,2
09/26/23 20:51:22,66,2
09/26/23 20:51:27,75,2
09/26/23 20:51:32,85,3
09/26/23 20:51:42,82,2
09/26/23 20:51:47,80,2
09/26/23 20:51:52,74,3
09/26/23 20:51:57,72,2
09/26/23 20:52:02,72,3
09/26/23 20:52:08,71,3
09/26/23 20:52:13,69,3
09/26/23 20:52:18,65,3
09/26/23 20:52:23,64,3
09/26/23 20:52:28,65,2
09/26/23 20:52:38,65,3
09/26/23 20:52:43,67,3
09/26/23 20:52:48,68,3
09/26/23 20:52:53,69,2
09/26/23 20:52:58,68,2
09/26/23 20:53:03,66,3
09/26/23 20:53:08,67,2
09/26/23 20:53:23,67,3
09/26/23 20:53:33,68,3
09/26/23 20:53:38,70,3
09/26/23 20:53:43,71,3
09/26/23 20:53:53,70,3
09/26/23 20:54:08,71,3
09/26/23 20:54:13,72,3
09/26/23 20:54:23,70,3
09/26/23 20:54:28,69,3
09/26/23 20:54:33,70,3
09/26/23 20:54:43,69,3
09/26/23 20:54:48,64,3
09/26/23 20:54:53,61,3
09/26/23 20:54:58,63,3
09/26/23 20:55:03,66,3
09/26/23 20:55:08,67,3
09/26/23 20:55:18,68,3
09/26/23 20:55:28,67,3
09/26/23 20:55:33,68,3
09/26/23 20:55:38,69,3
09/26/23 20:55:48,70,3
09/26/23 20:55:53,71,3
09/26/23 20:56:08,70,3
09/26/23 20:56:18,69,3
09/26/23 20:56:23,68,3
09/26/23 20:56:38,66,3
09/26/23 20:56:48,68,3
09/26/23 20:56:53,69,3
09/26/23 20:56:58,70,3
09/26/23 20:57:13,69,3
09/26/23 20:57:18,68,3
09/26/23 20:57:33,68,3
09/26/23 20:57:43,69,3
09/26/23 20:57:48,69,2
09/26/23 20:57:53,68,2
09/26/23 20:57:58,63,3
09/26/23 20:58:03,62,3
09/26/23 20:58:08,65,3
09/26/23 20:58:13,67,3
09/26/23 20:58:23,68,3
09/26/23 20:58:28,67,3
09/26/23 20:58:33,66,3
09/26/23 20:58:39,67,3
09/26/23 20:58:54,67,3
09/26/23 20:59:09,67,3
09/26/23 20:59:14,68,3
09/26/23 20:59:19,69,3
09/26/23 20:59:24,70,3
09/26/23 20:59:39,69,3
09/26/23 20:59:44,68,3
09/26/23 20:59:54,69,3
09/26/23 21:00:09,69,2
09/26/23 21:00:14,70,2
09/26/23 21:00:19,70,3
09/26/23 21:00:24,69,3
09/26/23 21:00:34,69,2
09/26/23 21:00:44,70,3
09/26/23 21:00:49,69,3
09/26/23 21:01:04,69,3
09/26/23 21:01:14,67,3
09/26/23 21:01:19,67,2
09/26/23 21:01:29,68,3
09/26/23 21:01:34,67,3
09/26/23 21:01:39,68,3
09/26/23 21:01:49,67,3
09/26/23 21:01:54,68,3
09/26/23 21:01:59,69,2
09/26/23 21:02:04,68,2
09/26/23 21:02:09,65,3
09/26/23 21:02:14,65,3
09/26/23 21:02:24,66,3
09/26/23 21:02:39,67,3
09/26/23 21:02:44,68,3
09/26/23 21:02:54,67,3
09/26/23 21:02:59,66,3
09/26/23 21:03:04,67,3
09/26/23 21:03:19,66,3
09/26/23 21:03:24,67,3
09/26/23 21:03:29,68,3
09/26/23 21:03:34,69,3
09/26/23 21:03:44,68,2
09/26/23 21:03:49,67,3
09/26/23 21:03:59,68,3
09/26/23 21:04:09,67,2
09/26/23 21:04:14,63,3
09/26/23 21:04:19,64,3
09/26/23 21:04:24,65,3
09/26/23 21:04:29,66,3
09/26/23 21:04:34,67,3
09/26/23 21:04:39,68,3
09/26/23 21:04:49,70,3
09/26/23 21:04:54,73,3
09/26/23 21:04:59,70,2
09/26/23 21:05:04,69,3
09/26/23 21:05:09,68,3
09/26/23 21:05:14,67,3
09/26/23 21:05:20,67,3
09/26/23 21:05:30,68,3
09/26/23 21:05:40,67,2
09/26/23 21:05:45,67,3
09/26/23 21:05:50,68,3
09/26/23 21:05:55,68,2
09/26/23 21:06:00,68,3
09/26/23 21:06:15,67,3
09/26/23 21:06:30,68,3
09/26/23 21:06:40,69,3
09/26/23 21:06:50,70,3
09/26/23 21:07:05,71,3
09/26/23 21:07:10,70,3
09/26/23 21:07:15,71,3
09/26/23 21:07:30,71,3
09/26/23 21:07:40,70,3
09/26/23 21:07:45,69,3
09/26/23 21:07:55,70,3
09/26/23 21:08:10,70,3
09/26/23 21:08:20,68,3
09/26/23 21:08:25,64,3
09/26/23 21:08:30,65,3
09/26/23 21:08:35,67,3
09/26/23 21:08:45,68,3
09/26/23 21:08:55,69,3
09/26/23 21:09:00,71,2
09/26/23 21:09:05,72,2
09/26/23 21:09:10,72,2
09/26/23 21:09:20,73,2
09/26/23 21:09:30,74,2
09/26/23 21:09:35,75,2
09/26/23 21:09:40,74,2
09/26/23 21:09:45,71,2
09/26/23 21:09:50,70,2
09/26/23 21:09:55,69,3
09/26/23 21:10:05,69,2
09/26/23 21:10:20,69,2
09/26/23 21:10:25,69,3
09/26/23 21:10:30,68,3
09/26/23 21:10:40,69,3
09/26/23 21:10:45,70,3
09/26/23 21:10:50,71,3
09/26/23 21:11:00,71,2
09/26/23 21:11:05,70,3
09/26/23 21:11:10,67,2
09/26/23 21:11:20,66,2
09/26/23 21:11:25,67,2
09/26/23 21:11:30,70,3
09/26/23 21:11:45,70,3
09/26/23 21:11:55,71,3
09/26/23 21:12:00,70,3
09/26/23 21:12:05,71,2
09/26/23 21:12:10,72,2
09/26/23 21:12:16,71,2
09/26/23 21:12:21,69,3
09/26/23 21:12:26,68,2
09/26/23 21:12:41,68,2
09/26/23 21:12:46,68,3
09/26/23 21:12:51,69,3
09/26/23 21:13:06,70,3
09/26/23 21:13:11,71,3
09/26/23 21:13:16,70,3
09/26/23 21:13:31,68,3
