dateTime,value/bpm,value/confidence
09/23/23 08:31:03,79,3
09/23/23 08:31:08,80,3
09/23/23 08:31:13,80,3
09/23/23 08:31:28,80,2
09/23/23 08:31:43,79,2
09/23/23 08:31:48,79,3
09/23/23 08:31:53,78,3
09/23/23 08:32:03,78,2
09/23/23 08:32:18,78,2
09/23/23 08:32:23,79,2
09/23/23 08:32:28,81,2
09/23/23 08:32:43,81,2
09/23/23 08:32:48,82,2
09/23/23 08:32:53,82,1
09/23/23 08:32:58,84,1
09/23/23 08:33:03,85,1
09/23/23 08:33:08,88,1
09/23/23 08:33:13,93,1
09/23/23 08:33:18,94,2
09/23/23 08:33:23,95,2
09/23/23 08:33:28,96,2
09/23/23 08:33:33,95,2
09/23/23 08:33:38,94,2
09/23/23 08:33:43,93,2
09/23/23 08:33:48,92,2
09/23/23 08:34:03,92,2
09/23/23 08:34:18,91,2
09/23/23 08:34:23,93,2
09/23/23 08:34:28,94,2
09/23/23 08:34:33,94,2
09/23/23 08:34:43,93,2
09/23/23 08:34:48,92,2
09/23/23 08:34:53,93,2
09/23/23 08:34:58,94,2
09/23/23 08:35:03,96,2
09/23/23 08:35:08,97,2
09/23/23 08:35:13,95,2
09/23/23 08:35:18,94,2
09/23/23 08:35:23,93,2
09/23/23 08:35:28,92,2
09/23/23 08:35:43,93,2
09/23/23 08:35:58,94,2
09/23/23 08:36:03,95,2
09/23/23 08:36:08,96,2
09/23/23 08:36:13,94,2
09/23/23 08:36:23,95,2
09/23/23 08:36:28,96,2
09/23/23 08:36:33,97,2
09/23/23 08:36:38,96,2
09/23/23 08:36:43,97,2
09/23/23 08:36:48,98,2
09/23/23 08:36:53,96,2
09/23/23 08:36:58,93,2
09/23/23 08:37:08,94,2
09/23/23 08:37:18,100,2
09/23/23 08:37:28,99,2
09/23/23 08:37:33,99,2
09/23/23 08:37:43,97,2
09/23/23 08:37:48,99,2
09/23/23 08:37:53,101,2
09/23/23 08:38:03,100,2
09/23/23 08:38:18,100,2
09/23/23 08:38:23,99,2
09/23/23 08:38:28,96,2
09/23/23 08:38:33,94,2
09/23/23 08:38:38,97,2
09/23/23 08:38:43,96,2
09/23/23 08:38:48,98,2
09/23/23 08:39:03,100,2
09/23/23 08:39:08,99,2
09/23/23 08:39:23,98,2
09/23/23 08:39:38,97,2
09/23/23 08:39:43,99,2
09/23/23 08:39:48,101,2
09/23/23 08:39:53,102,2
09/23/23 08:39:58,103,2
09/23/23 08:40:03,104,2
09/23/23 08:40:08,101,2
09/23/23 08:40:13,97,2
09/23/23 08:40:18,96,2
09/23/23 08:40:33,96,2
09/23/23 08:40:38,94,2
09/23/23 08:40:48,95,2
09/23/23 08:40:53,93,2
09/23/23 08:40:58,95,2
09/23/23 08:41:08,94,2
09/23/23 08:41:23,94,2
09/23/23 08:41:28,96,2
09/23/23 08:41:33,100,2
09/23/23 08:41:48,100,2
09/23/23 08:42:03,98,2
09/23/23 08:42:08,100,2
09/23/23 08:42:23,102,2
09/23/23 08:42:28,104,2
09/23/23 08:42:38,101,2
09/23/23 08:42:43,99,2
09/23/23 08:42:53,97,2
09/23/23 08:42:58,96,2
09/23/23 08:43:03,99,2
09/23/23 08:43:08,98,2
09/23/23 08:43:23,99,2
09/23/23 08:43:28,98,2
09/23/23 08:43:38,97,2
09/23/23 08:43:48,98,2
09/23/23 08:43:53,99,2
09/23/23 08:43:58,100,2
09/23/23 08:44:08,102,2
09/23/23 08:44:18,100,1
09/23/23 08:44:23,98,1
09/23/23 08:44:28,97,1
09/23/23 08:44:33,98,1
09/23/23 08:44:38,98,2
09/23/23 08:44:48,97,2
09/23/23 08:44:53,98,2
09/23/23 08:44:58,100,2
09/23/23 08:45:03,97,2
09/23/23 08:45:08,100,2
09/23/23 08:45:18,98,2
09/23/23 08:45:23,97,2
09/23/23 08:45:33,98,2
09/23/23 08:45:48,96,2
09/23/23 08:45:53,95,2
09/23/23 08:45:58,94,2
09/23/23 08:46:03,93,2
09/23/23 08:46:08,91,2
09/23/23 08:46:13,92,2
09/23/23 08:46:28,92,2
09/23/23 08:46:33,93,2
09/23/23 08:46:38,94,2
09/23/23 08:46:43,96,2
09/23/23 08:46:48,99,2
09/23/23 08:46:53,97,2
09/23/23 08:47:03,99,2
09/23/23 08:47:08,102,2
09/23/23 08:47:13,105,2
09/23/23 08:47:18,107,2
09/23/23 08:47:23,108,2
09/23/23 08:47:29,109,2
09/23/23 08:47:34,110,2
09/23/23 08:47:39,111,2
09/23/23 08:47:44,110,2
09/23/23 08:47:49,108,2
09/23/23 08:48:04,108,2
09/23/23 08:48:09,106,2
09/23/23 08:48:14,103,1
09/23/23 08:48:19,101,1
09/23/23 08:48:24,100,2
09/23/23 08:48:29,100,1
09/23/23 08:48:34,99,1
09/23/23 08:48:39,102,2
09/23/23 08:48:44,102,1
09/23/23 08:48:49,99,1
09/23/23 08:48:54,99,2
09/23/23 08:48:59,102,2
09/23/23 08:49:04,104,2
09/23/23 08:49:09,106,2
09/23/23 08:49:14,105,2
09/23/23 08:49:19,104,2
09/23/23 08:49:24,107,2
09/23/23 08:49:29,110,2
09/23/23 08:49:34,109,2
09/23/23 08:49:44,112,2
09/23/23 08:49:54,111,2
09/23/23 08:49:59,108,2
09/23/23 08:50:04,103,2
09/23/23 08:50:09,100,2
09/23/23 08:50:14,101,2
09/23/23 08:50:24,102,2
09/23/23 08:50:29,104,2
09/23/23 08:50:34,105,2
09/23/23 08:50:39,102,2
09/23/23 08:50:44,101,2
09/23/23 08:50:49,106,2
09/23/23 08:50:54,105,2
09/23/23 08:50:59,105,1
09/23/23 08:51:04,102,1
09/23/23 08:51:09,99,1
09/23/23 08:51:14,102,2
09/23/23 08:51:19,103,2
09/23/23 08:51:24,101,2
09/23/23 08:51:34,97,2
09/23/23 08:51:39,94,2
09/23/23 08:51:44,98,2
09/23/23 08:51:49,97,2
09/23/23 08:51:54,93,2
09/23/23 08:51:59,92,2
09/23/23 08:52:04,90,2
09/23/23 08:52:14,91,2
09/23/23 08:52:29,92,2
09/23/23 08:52:44,92,2
09/23/23 08:52:59,92,2
09/23/23 08:53:04,91,2
09/23/23 08:53:14,88,2
09/23/23 08:53:19,86,2
09/23/23 08:53:29,87,2
09/23/23 08:53:39,90,2
09/23/23 08:53:49,92,2
09/23/23 08:53:54,94,2
09/23/23 08:53:59,96,2
09/23/23 08:54:04,97,2
09/23/23 08:54:14,99,2
09/23/23 08:54:24,97,2
09/23/23 08:54:29,95,2
09/23/23 08:54:34,92,2
09/23/23 08:54:39,87,2
09/23/23 08:54:44,84,3
09/23/23 08:54:49,81,3
09/23/23 08:54:54,77,2
09/23/23 08:54:59,76,2
09/23/23 08:55:09,77,3
09/23/23 08:55:14,78,3
09/23/23 08:55:24,78,2
09/23/23 08:55:29,76,2
09/23/23 08:55:34,74,3
09/23/23 08:55:39,76,3
09/23/23 08:55:44,78,3
09/23/23 08:55:49,79,2
09/23/23 08:55:59,80,2
09/23/23 08:56:04,81,3
09/23/23 08:56:09,80,3
09/23/23 08:56:14,78,3
09/23/23 08:56:19,77,2
09/23/23 08:56:29,76,2
09/23/23 08:56:34,76,3
09/23/23 08:56:49,77,3
09/23/23 08:56:54,78,2
09/23/23 08:56:59,79,2
09/23/23 08:57:14,79,2
09/23/23 08:57:29,82,2
09/23/23 08:57:34,84,1
09/23/23 08:57:39,85,1
09/23/23 08:57:44,87,1
09/23/23 08:57:49,87,2
09/23/23 08:57:54,89,2
09/23/23 08:58:04,90,2
09/23/23 08:58:14,87,2
09/23/23 08:58:24,89,2
09/23/23 08:58:29,91,2
09/23/23 08:58:34,92,2
09/23/23 08:58:39,91,2
09/23/23 08:58:44,90,2
09/23/23 08:58:49,89,2
09/23/23 08:58:54,88,2
09/23/23 08:58:59,87,2
09/23/23 08:59:04,84,2
09/23/23 08:59:09,84,2
09/23/23 08:59:24,87,2
09/23/23 08:59:29,88,2
09/23/23 08:59:34,87,2
09/23/23 08:59:44,86,2
09/23/23 08:59:49,85,2
09/23/23 08:59:54,87,2
09/23/23 08:59:59,88,2
09/23/23 09:00:04,89,2
09/23/23 09:00:09,86,1
09/23/23 09:00:14,80,2
09/23/23 09:00:19,75,3
09/23/23 09:00:24,74,3
09/23/23 09:00:29,73,2
09/23/23 09:00:34,74,2
09/23/23 09:00:44,75,2
09/23/23 09:00:49,77,2
09/23/23 09:00:54,79,2
09/23/23 09:01:04,80,2
09/23/23 09:01:09,81,2
09/23/23 09:01:14,83,2
09/23/23 09:01:19,85,2
09/23/23 09:01:34,85,2
09/23/23 09:01:39,87,2
09/23/23 09:01:54,87,2
09/23/23 09:01:59,88,2
09/23/23 09:02:07,88,2
09/23/23 09:02:22,88,2
09/23/23 09:02:37,88,2
09/23/23 09:02:52,88,2
09/23/23 09:03:07,88,2
09/23/23 09:03:17,87,2
09/23/23 09:03:22,86,2
09/23/23 09:03:37,87,2
09/23/23 09:03:42,80,3
09/23/23 09:03:47,79,2
09/23/23 09:04:02,80,2
09/23/23 09:04:12,81,2
09/23/23 09:04:27,81,2
09/23/23 09:04:37,83,2
09/23/23 09:04:52,83,2
09/23/23 09:05:07,84,2
09/23/23 09:05:17,83,2
09/23/23 09:05:22,82,2
09/23/23 09:05:27,80,2
09/23/23 09:05:37,81,2
09/23/23 09:05:42,80,2
09/23/23 09:05:57,80,2
09/23/23 09:06:02,83,2
09/23/23 09:06:07,82,2
09/23/23 09:06:12,81,2
09/23/23 09:06:17,82,2
09/23/23 09:06:27,84,2
09/23/23 09:06:32,84,2
09/23/23 09:06:37,83,2
09/23/23 09:06:42,82,2
09/23/23 09:06:47,80,2
09/23/23 09:07:02,80,2
09/23/23 09:07:07,81,2
09/23/23 09:07:12,82,2
09/23/23 09:07:17,83,2
09/23/23 09:07:22,82,2
09/23/23 09:07:37,80,2
09/23/23 09:07:42,77,2
09/23/23 09:07:47,77,3
09/23/23 09:07:52,79,2
09/23/23 09:08:07,79,2
09/23/23 09:08:17,75,2
09/23/23 09:08:22,73,3
09/23/23 09:08:27,74,2
09/23/23 09:08:37,75,2
09/23/23 09:08:52,75,2
09/23/23 09:08:57,77,2
09/23/23 09:09:02,78,1
09/23/23 09:09:07,76,1
09/23/23 09:09:22,76,1
09/23/23 09:09:27,76,0
09/23/23 09:09:32,77,0
09/23/23 09:09:37,78,0
09/23/23 09:09:43,78,0
09/23/23 09:09:53,77,0
09/23/23 09:09:58,76,0
09/23/23 09:10:08,78,0
09/23/23 09:10:13,79,0
09/23/23 09:10:18,78,2
09/23/23 09:10:23,77,2
09/23/23 09:10:38,76,2
09/23/23 09:10:48,75,2
09/23/23 09:11:03,75,3
09/23/23 09:11:08,73,3
09/23/23 09:11:13,71,3
09/23/23 09:11:18,71,2
09/23/23 09:11:23,72,2
09/23/23 09:11:38,72,2
09/23/23 09:11:53,71,3
09/23/23 09:12:08,71,2
09/23/23 09:12:13,70,3
09/23/23 09:12:18,69,3
09/23/23 09:12:33,69,3
09/23/23 09:12:38,71,3
09/23/23 09:12:43,72,2
09/23/23 09:12:48,72,3
09/23/23 09:12:53,71,3
09/23/23 09:12:58,70,3
09/23/23 09:13:03,69,2
09/23/23 09:13:18,68,3
09/23/23 09:13:23,68,3
09/23/23 09:13:28,69,3
09/23/23 09:13:43,68,2
09/23/23 09:13:48,70,2
09/23/23 09:13:53,71,2
09/23/23 09:14:08,72,3
09/23/23 09:14:13,72,2
09/23/23 09:14:18,73,2
09/23/23 09:14:23,72,2
09/23/23 09:14:38,71,3
09/23/23 09:14:43,70,3
09/23/23 09:14:48,69,2
09/23/23 09:14:58,70,3
09/23/23 09:15:03,71,2
09/23/23 09:15:08,71,3
09/23/23 09:15:18,71,2
09/23/23 09:15:23,72,3
09/23/23 09:15:28,72,2
09/23/23 09:15:33,73,3
09/23/23 09:15:38,72,3
09/23/23 09:15:53,72,3
09/23/23 09:16:03,73,2
09/23/23 09:16:18,73,2
09/23/23 09:16:33,73,2
09/23/23 09:16:48,73,2
09/23/23 09:17:03,73,2
09/23/23 09:17:12,74,2
09/23/23 09:17:27,75,2
09/23/23 09:17:37,74,2
09/23/23 09:17:42,74,3
09/23/23 09:17:47,74,2
09/23/23 09:17:52,75,3
09/23/23 09:17:57,77,2
09/23/23 09:18:02,76,2
09/23/23 09:18:07,74,2
09/23/23 09:18:12,73,2
09/23/23 09:18:17,74,3
09/23/23 09:18:22,74,2
09/23/23 09:18:37,74,2
09/23/23 09:18:52,73,3
09/23/23 09:18:57,73,2
09/23/23 09:19:12,71,2
09/23/23 09:19:17,72,3
09/23/23 09:19:22,73,3
09/23/23 09:19:27,73,2
09/23/23 09:19:37,74,3
09/23/23 09:19:47,73,3
09/23/23 09:19:52,74,2
09/23/23 09:19:57,75,2
09/23/23 09:20:07,74,3
09/23/23 09:20:12,75,2
09/23/23 09:20:27,75,2
09/23/23 09:20:42,75,2
09/23/23 09:20:47,75,2
09/23/23 09:21:02,75,2
09/23/23 09:21:17,77,2
09/23/23 09:21:22,75,2
09/23/23 09:21:37,78,3
09/23/23 09:21:42,79,3
09/23/23 09:21:47,75,3
09/23/23 09:21:52,74,3
09/23/23 09:22:07,73,3
09/23/23 09:22:22,73,3
09/23/23 09:22:32,72,3
09/23/23 09:22:47,71,3
09/23/23 09:22:52,72,3
09/23/23 09:23:02,73,3
09/23/23 09:23:07,74,3
09/23/23 09:23:12,75,2
09/23/23 09:23:27,75,2
09/23/23 09:23:37,76,2
09/23/23 09:23:52,76,2
09/23/23 09:24:07,76,2
09/23/23 09:24:17,76,1
09/23/23 09:24:32,76,1
09/23/23 09:24:37,78,1
09/23/23 09:24:42,79,1
09/23/23 09:24:57,79,1
09/23/23 09:25:12,79,1
09/23/23 09:25:18,80,1
09/23/23 09:25:33,80,1
09/23/23 09:25:48,80,1
09/23/23 09:26:03,80,1
09/23/23 09:26:18,80,1
09/23/23 09:26:33,80,1
09/23/23 09:26:38,81,1
09/23/23 09:26:43,84,1
09/23/23 09:26:48,85,1
09/23/23 09:27:03,85,1
09/23/23 09:27:08,86,0
09/23/23 09:27:13,88,0
09/23/23 09:27:23,91,0
09/23/23 09:27:38,91,1
09/23/23 09:27:43,91,0
09/23/23 09:27:53,93,0
09/23/23 09:27:58,94,0
09/23/23 09:28:13,93,0
09/23/23 09:28:18,92,0
09/23/23 09:28:23,90,1
09/23/23 09:28:28,88,1
09/23/23 09:28:33,97,1
09/23/23 09:28:43,96,1
09/23/23 09:28:53,98,1
09/23/23 09:28:58,105,1
09/23/23 09:29:03,108,2
09/23/23 09:29:08,111,2
09/23/23 09:29:23,111,2
09/23/23 09:29:28,110,2
09/23/23 09:29:43,108,2
09/23/23 09:29:48,107,2
09/23/23 09:29:58,108,2
09/23/23 09:30:03,105,2
09/23/23 09:30:08,103,2
09/23/23 09:30:13,104,2
09/23/23 09:30:18,106,2
09/23/23 09:30:28,105,2
09/23/23 09:30:33,107,2
09/23/23 09:30:38,110,2
09/23/23 09:30:43,112,2
09/23/23 09:30:53,110,2
09/23/23 09:30:58,112,2
09/23/23 09:31:13,114,2
09/23/23 09:31:28,115,2
09/23/23 09:31:33,116,2
09/23/23 09:31:48,117,2
09/23/23 09:31:53,119,2
09/23/23 09:31:58,121,2
09/23/23 09:32:03,120,2
09/23/23 09:32:13,119,2
09/23/23 09:32:18,118,2
09/23/23 09:32:23,116,2
09/23/23 09:32:28,114,2
09/23/23 09:32:33,111,2
09/23/23 09:32:38,107,2
09/23/23 09:32:43,104,1
09/23/23 09:32:48,106,2
09/23/23 09:32:53,111,2
09/23/23 09:32:58,114,2
09/23/23 09:33:03,117,2
09/23/23 09:33:08,119,2
09/23/23 09:33:13,120,2
09/23/23 09:33:18,119,1
09/23/23 09:33:23,118,1
09/23/23 09:33:38,116,1
09/23/23 09:33:43,112,1
09/23/23 09:33:53,100,2
09/23/23 09:33:58,101,2
09/23/23 09:34:03,102,2
09/23/23 09:34:08,100,2
09/23/23 09:34:18,102,2
09/23/23 09:34:23,106,2
09/23/23 09:34:28,105,2
09/23/23 09:34:33,100,2
09/23/23 09:34:38,99,2
09/23/23 09:34:53,99,2
09/23/23 09:34:58,97,2
09/23/23 09:35:03,93,2
09/23/23 09:35:10,95,2
09/23/23 09:35:15,100,2
09/23/23 09:35:20,99,2
09/23/23 09:35:30,98,2
09/23/23 09:35:35,94,2
09/23/23 09:35:40,89,2
09/23/23 09:35:45,91,2
09/23/23 09:35:50,100,2
09/23/23 09:35:55,104,2
09/23/23 09:36:10,104,2
09/23/23 09:36:25,102,2
09/23/23 09:36:30,90,2
09/23/23 09:36:35,89,2
09/23/23 09:36:50,90,2
09/23/23 09:36:55,89,2
09/23/23 09:37:00,90,2
09/23/23 09:37:05,89,2
09/23/23 09:37:10,88,2
09/23/23 09:37:15,86,2
09/23/23 09:37:20,85,2
09/23/23 09:37:30,87,2
09/23/23 09:37:40,92,2
09/23/23 09:37:45,93,2
09/23/23 09:37:55,92,2
09/23/23 09:38:10,89,2
09/23/23 09:38:15,87,2
09/23/23 09:38:25,89,2
09/23/23 09:38:30,90,2
09/23/23 09:38:35,92,2
09/23/23 09:38:40,93,2
09/23/23 09:38:45,94,2
09/23/23 09:39:00,97,2
09/23/23 09:39:05,100,2
09/23/23 09:39:10,102,2
09/23/23 09:39:15,101,2
09/23/23 09:39:25,102,2
09/23/23 09:39:30,103,2
09/23/23 09:39:35,104,2
09/23/23 09:39:50,103,2
09/23/23 09:40:00,106,2
09/23/23 09:40:05,103,2
09/23/23 09:40:10,101,2
09/23/23 09:40:15,100,2
09/23/23 09:40:30,98,2
09/23/23 09:40:40,100,2
09/23/23 09:40:45,96,2
09/23/23 09:40:50,94,2
09/23/23 09:41:00,95,2
09/23/23 09:41:05,94,2
09/23/23 09:41:15,95,2
09/23/23 09:41:30,96,2
09/23/23 09:41:35,94,2
09/23/23 09:41:40,91,2
09/23/23 09:41:50,92,2
09/23/23 09:41:55,91,2
09/23/23 09:42:00,87,2
09/23/23 09:42:10,86,2
09/23/23 09:42:15,84,2
09/23/23 09:42:30,84,2
09/23/23 09:42:40,83,2
09/23/23 09:42:55,82,2
09/23/23 09:43:10,82,2
09/23/23 09:43:20,83,2
09/23/23 09:43:25,82,2
09/23/23 09:43:30,81,2
09/23/23 09:43:35,82,2
09/23/23 09:43:50,81,2
09/23/23 09:44:05,82,2
09/23/23 09:44:15,84,2
09/23/23 09:44:20,87,2
09/23/23 09:44:25,88,2
09/23/23 09:44:30,89,2
09/23/23 09:44:40,90,2
09/23/23 09:44:45,93,2
09/23/23 09:44:50,95,2
09/23/23 09:44:55,94,2
09/23/23 09:45:05,95,2
09/23/23 09:45:20,95,2
09/23/23 09:45:30,94,2
09/23/23 09:45:35,89,2
09/23/23 09:45:50,89,2
09/23/23 09:46:05,85,2
09/23/23 09:46:10,84,3
09/23/23 09:46:15,85,2
09/23/23 09:46:30,85,2
09/23/23 09:46:35,88,2
09/23/23 09:46:40,89,2
09/23/23 09:46:55,88,2
09/23/23 09:47:00,85,2
09/23/23 09:47:05,84,2
09/23/23 09:47:20,85,2
09/23/23 09:47:25,86,2
09/23/23 09:47:30,84,2
09/23/23 09:47:40,83,2
09/23/23 09:47:50,83,3
09/23/23 09:47:55,84,2
09/23/23 09:48:10,84,2
09/23/23 09:48:15,88,3
09/23/23 09:48:20,89,2
09/23/23 09:48:25,88,2
09/23/23 09:48:30,87,2
09/23/23 09:48:40,85,2
09/23/23 09:48:50,83,2
09/23/23 09:48:55,78,2
09/23/23 09:49:05,79,2
09/23/23 09:49:10,82,3
09/23/23 09:49:15,83,3
09/23/23 09:49:25,84,2
09/23/23 09:49:40,84,2
09/23/23 09:49:55,84,2
09/23/23 09:50:10,84,3
09/23/23 09:50:20,85,3
09/23/23 09:50:35,85,2
09/23/23 09:50:40,87,2
09/23/23 09:50:45,90,3
09/23/23 09:50:50,87,3
09/23/23 09:50:55,84,2
09/23/23 09:51:10,84,3
09/23/23 09:51:15,85,3
09/23/23 09:51:25,84,3
09/23/23 09:51:30,83,3
09/23/23 09:51:35,84,3
09/23/23 09:51:45,83,3
09/23/23 09:51:55,83,2
09/23/23 09:52:00,84,2
09/23/23 09:52:15,85,2
09/23/23 09:52:20,83,3
09/23/23 09:52:25,82,3
09/23/23 09:52:30,80,2
09/23/23 09:52:35,81,2
09/23/23 09:52:40,80,3
09/23/23 09:52:50,79,3
09/23/23 09:52:55,80,3
09/23/23 09:53:00,81,3
09/23/23 09:53:05,82,3
09/23/23 09:53:15,82,2
09/23/23 09:53:30,82,2
09/23/23 09:53:45,82,2
09/23/23 09:53:50,81,2
09/23/23 09:54:05,81,2
09/23/23 09:54:10,83,2
09/23/23 09:54:15,88,3
09/23/23 09:54:20,87,2
09/23/23 09:54:25,85,3
09/23/23 09:54:30,82,2
09/23/23 09:54:35,81,2
09/23/23 09:54:40,80,2
09/23/23 09:54:55,81,2
09/23/23 09:55:00,79,3
09/23/23 09:55:05,78,2
09/23/23 09:55:15,82,3
09/23/23 09:55:20,85,3
09/23/23 09:55:25,84,2
09/23/23 09:55:40,84,2
09/23/23 09:55:45,85,3
09/23/23 09:55:50,85,2
09/23/23 09:55:55,86,2
09/23/23 09:56:00,85,3
09/23/23 09:56:05,85,2
09/23/23 09:56:10,84,2
09/23/23 09:56:15,84,2
09/23/23 09:56:25,85,2
09/23/23 09:56:30,90,3
09/23/23 09:56:35,90,2
09/23/23 09:56:40,85,3
09/23/23 09:56:45,84,2
09/23/23 09:56:55,85,2
09/23/23 09:57:00,88,2
09/23/23 09:57:05,87,2
09/23/23 09:57:10,84,2
09/23/23 09:57:15,83,2
09/23/23 09:57:20,84,2
09/23/23 09:57:35,82,2
09/23/23 09:57:40,81,2
09/23/23 09:57:50,82,2
09/23/23 09:57:55,83,2
09/23/23 09:58:00,84,2
09/23/23 09:58:05,86,2
09/23/23 09:58:15,89,2
09/23/23 09:58:25,88,2
09/23/23 09:58:40,88,2
09/23/23 09:58:45,89,2
09/23/23 09:58:50,88,2
09/23/23 09:58:55,87,2
09/23/23 09:59:00,85,2
09/23/23 09:59:05,83,2
09/23/23 09:59:10,82,2
09/23/23 09:59:15,81,3
09/23/23 09:59:20,79,3
09/23/23 09:59:30,78,3
09/23/23 09:59:40,79,3
09/23/23 09:59:45,79,2
09/23/23 09:59:50,78,2
09/23/23 09:59:55,77,3
09/23/23 10:00:00,75,3
09/23/23 10:00:05,75,2
09/23/23 10:00:15,76,2
09/23/23 10:00:20,75,3
09/23/23 10:00:25,74,3
09/23/23 10:00:30,72,3
09/23/23 10:00:35,73,3
09/23/23 10:00:40,74,2
09/23/23 10:00:45,75,2
09/23/23 10:00:50,78,2
09/23/23 10:00:55,79,2
09/23/23 10:01:00,78,2
09/23/23 10:01:05,75,3
09/23/23 10:01:10,75,2
09/23/23 10:01:20,76,2
09/23/23 10:01:25,77,2
09/23/23 10:01:30,76,3
09/23/23 10:01:35,74,3
09/23/23 10:01:40,72,3
09/23/23 10:01:45,72,2
09/23/23 10:01:50,72,2
09/23/23 10:01:55,71,2
09/23/23 10:02:00,72,2
09/23/23 10:02:05,74,2
09/23/23 10:02:15,75,2
09/23/23 10:02:20,74,2
09/23/23 10:02:30,76,3
09/23/23 10:02:35,75,3
09/23/23 10:02:40,74,2
09/23/23 10:02:45,76,2
09/23/23 10:03:00,78,2
09/23/23 10:03:05,80,2
09/23/23 10:03:10,81,3
09/23/23 10:03:15,81,2
09/23/23 10:03:25,82,2
09/23/23 10:03:40,83,2
09/23/23 10:03:45,84,2
09/23/23 10:03:50,78,2
09/23/23 10:03:55,77,3
09/23/23 10:04:00,77,2
09/23/23 10:04:05,78,2
09/23/23 10:04:20,78,2
09/23/23 10:04:57,84,2
09/23/23 10:05:07,83,2
09/23/23 10:05:12,82,2
09/23/23 10:05:17,83,2
09/23/23 10:05:22,82,2
09/23/23 10:05:27,81,2
09/23/23 10:05:37,83,2
09/23/23 10:05:52,84,3
09/23/23 10:05:57,86,2
09/23/23 10:06:02,85,2
09/23/23 10:06:07,86,3
09/23/23 10:06:12,87,2
09/23/23 10:06:22,88,2
09/23/23 10:06:32,89,2
09/23/23 10:06:37,90,2
09/23/23 10:06:42,89,2
09/23/23 10:06:47,90,2
09/23/23 10:06:52,87,2
09/23/23 10:06:57,82,3
09/23/23 10:07:07,84,3
09/23/23 10:07:12,87,2
09/23/23 10:07:22,89,3
09/23/23 10:07:27,88,3
09/23/23 10:07:32,86,2
09/23/23 10:07:37,87,2
09/23/23 10:07:42,89,3
09/23/23 10:07:47,88,2
09/23/23 10:07:52,88,2
09/23/23 10:07:57,87,2
09/23/23 10:08:02,88,2
09/23/23 10:08:07,86,2
09/23/23 10:08:12,84,2
09/23/23 10:08:17,86,2
09/23/23 10:08:27,88,2
09/23/23 10:08:37,87,2
09/23/23 10:08:42,85,2
09/23/23 10:08:52,89,3
09/23/23 10:08:57,91,3
09/23/23 10:09:02,90,2
09/23/23 10:09:07,87,2
09/23/23 10:09:12,86,2
09/23/23 10:09:17,87,2
09/23/23 10:09:22,86,2
09/23/23 10:09:27,86,3
09/23/23 10:09:32,87,2
09/23/23 10:09:37,85,2
09/23/23 10:09:42,84,2
09/23/23 10:09:47,83,2
09/23/23 10:09:52,83,3
09/23/23 10:09:57,85,2
09/23/23 10:10:02,86,2
09/23/23 10:10:07,87,2
09/23/23 10:10:12,88,2
09/23/23 10:10:17,89,2
09/23/23 10:10:22,89,2
09/23/23 10:10:32,90,3
09/23/23 10:10:37,89,3
09/23/23 10:10:42,88,2
09/23/23 10:10:52,89,3
09/23/23 10:10:57,88,2
09/23/23 10:11:07,88,3
09/23/23 10:11:12,90,2
09/23/23 10:11:17,89,2
09/23/23 10:11:27,89,3
09/23/23 10:11:32,90,3
09/23/23 10:11:37,90,2
09/23/23 10:11:42,91,3
09/23/23 10:11:47,90,3
09/23/23 10:12:02,90,2
09/23/23 10:12:12,92,2
09/23/23 10:12:22,91,3
09/23/23 10:12:27,92,2
09/23/23 10:12:37,90,3
09/23/23 10:12:42,89,3
09/23/23 10:12:47,90,3
09/23/23 10:12:52,91,2
09/23/23 10:13:02,92,2
09/23/23 10:13:07,93,2
09/23/23 10:13:17,94,2
09/23/23 10:13:22,93,3
09/23/23 10:13:27,91,2
09/23/23 10:13:33,90,2
09/23/23 10:13:38,91,2
09/23/23 10:13:43,93,3
09/23/23 10:13:53,92,2
09/23/23 10:13:58,91,2
09/23/23 10:14:08,89,2
09/23/23 10:14:13,88,3
09/23/23 10:14:18,86,3
09/23/23 10:14:33,87,3
09/23/23 10:14:38,89,2
09/23/23 10:14:48,90,3
09/23/23 10:14:53,89,3
09/23/23 10:14:58,89,2
09/23/23 10:15:03,88,2
09/23/23 10:15:13,89,2
09/23/23 10:15:18,91,3
09/23/23 10:15:28,93,3
09/23/23 10:15:33,93,2
09/23/23 10:15:38,92,3
09/23/23 10:15:43,91,3
09/23/23 10:15:48,90,3
09/23/23 10:15:53,89,2
09/23/23 10:15:58,88,2
09/23/23 10:16:08,89,2
09/23/23 10:16:13,93,3
09/23/23 10:16:18,92,3
09/23/23 10:16:23,90,3
09/23/23 10:16:28,91,2
09/23/23 10:16:33,90,3
09/23/23 10:16:43,92,2
09/23/23 10:16:48,93,2
09/23/23 10:16:58,94,2
09/23/23 10:17:03,95,2
09/23/23 10:17:08,96,2
09/23/23 10:17:13,93,2
09/23/23 10:17:18,88,2
09/23/23 10:17:23,88,3
09/23/23 10:17:28,87,2
09/23/23 10:17:33,86,2
09/23/23 10:17:38,85,2
09/23/23 10:17:48,86,2
09/23/23 10:17:58,88,2
09/23/23 10:18:03,86,2
09/23/23 10:18:08,86,3
09/23/23 10:18:13,88,2
09/23/23 10:18:18,89,2
09/23/23 10:18:23,89,3
09/23/23 10:18:28,89,2
