dateTime,value/bpm,value/confidence
09/24/23 07:38:06,83,2
09/24/23 07:38:14,82,2
09/24/23 07:38:19,82,3
09/24/23 07:38:24,83,3
09/24/23 07:38:29,82,3
09/24/23 07:38:34,83,3
09/24/23 07:38:39,82,2
09/24/23 07:38:54,81,2
09/24/23 07:39:04,82,2
09/24/23 07:39:09,83,2
09/24/23 07:39:14,84,2
09/24/23 07:39:19,85,2
09/24/23 07:39:34,85,2
09/24/23 07:39:39,86,2
09/24/23 07:39:54,86,2
09/24/23 07:39:59,86,3
09/24/23 07:40:04,87,2
09/24/23 07:40:09,86,2
09/24/23 07:40:14,87,2
09/24/23 07:40:29,87,2
09/24/23 07:40:34,85,2
09/24/23 07:40:39,87,2
09/24/23 07:40:44,89,2
09/24/23 07:40:59,90,2
09/24/23 07:41:04,89,2
09/24/23 07:41:14,88,2
09/24/23 07:41:19,87,2
09/24/23 07:41:29,88,2
09/24/23 07:41:34,88,2
09/24/23 07:41:44,87,2
09/24/23 07:41:54,84,2
09/24/23 07:41:59,79,2
09/24/23 07:42:04,80,2
09/24/23 07:42:09,81,2
09/24/23 07:42:14,82,2
09/24/23 07:42:29,82,2
09/24/23 07:42:34,83,2
09/24/23 07:42:44,84,2
09/24/23 07:42:49,85,2
09/24/23 07:42:54,86,2
09/24/23 07:42:59,87,2
09/24/23 07:43:14,87,2
09/24/23 07:43:19,88,2
09/24/23 07:43:34,87,2
09/24/23 07:43:39,89,2
09/24/23 07:43:44,88,2
09/24/23 07:43:49,91,2
09/24/23 07:43:59,90,2
09/24/23 07:44:09,89,2
09/24/23 07:44:19,88,2
09/24/23 07:44:24,87,2
09/24/23 07:44:29,83,3
09/24/23 07:44:34,82,2
09/24/23 07:44:49,83,2
09/24/23 07:44:59,84,2
09/24/23 07:45:04,83,2
09/24/23 07:45:19,83,2
09/24/23 07:45:24,84,2
09/24/23 07:45:39,84,2
09/24/23 07:45:54,85,2
09/24/23 07:46:04,86,2
09/24/23 07:46:09,87,2
09/24/23 07:46:14,86,2
09/24/23 07:46:19,79,2
09/24/23 07:46:24,78,2
09/24/23 07:46:34,79,2
09/24/23 07:46:44,78,3
09/24/23 07:46:49,77,3
09/24/23 07:46:59,78,2
09/24/23 07:47:04,79,2
09/24/23 07:47:09,80,3
09/24/23 07:47:14,79,3
09/24/23 07:47:19,78,3
09/24/23 07:47:24,78,2
09/24/23 07:47:29,79,2
09/24/23 07:47:34,80,2
09/24/23 07:47:39,81,2
09/24/23 07:47:54,82,2
09/24/23 07:47:59,86,2
09/24/23 07:48:04,88,2
09/24/23 07:48:14,96,2
09/24/23 07:48:20,100,2
09/24/23 07:48:30,101,2
09/24/23 07:48:35,103,2
09/24/23 07:48:40,108,2
09/24/23 07:48:45,110,2
09/24/23 07:48:50,109,2
09/24/23 07:48:55,106,2
09/24/23 07:49:00,102,2
09/24/23 07:49:05,99,2
09/24/23 07:49:15,97,2
09/24/23 07:49:20,88,2
09/24/23 07:49:25,89,2
09/24/23 07:49:30,90,2
09/24/23 07:49:35,91,2
09/24/23 07:49:40,93,2
09/24/23 07:49:45,94,2
09/24/23 07:50:00,94,2
09/24/23 07:50:05,96,2
09/24/23 07:50:15,95,2
09/24/23 07:50:20,94,2
09/24/23 07:50:25,95,2
09/24/23 07:50:30,96,2
09/24/23 07:50:40,95,2
09/24/23 07:50:55,95,2
09/24/23 07:51:00,96,2
09/24/23 07:51:05,97,2
09/24/23 07:51:10,98,2
09/24/23 07:51:15,99,2
09/24/23 07:51:25,95,2
09/24/23 07:51:30,85,2
09/24/23 07:51:45,85,2
09/24/23 07:51:50,83,2
09/24/23 07:52:00,81,2
09/24/23 07:52:15,84,2
09/24/23 07:52:20,85,2
09/24/23 07:52:25,82,2
09/24/23 07:52:40,83,2
09/24/23 07:52:45,84,2
09/24/23 07:52:50,83,2
09/24/23 07:52:55,81,2
09/24/23 07:53:05,84,3
09/24/23 07:53:10,84,2
09/24/23 07:53:25,84,2
09/24/23 07:53:35,85,2
09/24/23 07:53:45,84,2
09/24/23 07:53:50,83,2
09/24/23 07:53:55,81,2
09/24/23 07:54:00,83,2
09/24/23 07:54:05,85,2
09/24/23 07:54:10,84,2
09/24/23 07:54:15,86,2
09/24/23 07:54:20,87,2
09/24/23 07:54:26,88,2
09/24/23 07:54:31,87,2
09/24/23 07:54:46,86,2
09/24/23 07:55:01,87,2
09/24/23 07:55:16,87,2
09/24/23 07:55:21,88,2
09/24/23 07:55:36,90,2
09/24/23 07:55:46,87,2
09/24/23 07:55:56,86,2
09/24/23 07:56:06,85,2
09/24/23 07:56:11,80,3
09/24/23 07:56:16,79,2
09/24/23 07:56:21,80,2
09/24/23 07:56:31,82,2
09/24/23 07:56:36,84,2
09/24/23 07:56:41,83,2
09/24/23 07:56:56,83,2
09/24/23 07:57:01,86,2
09/24/23 07:57:06,85,2
09/24/23 07:57:11,86,2
09/24/23 07:57:26,86,2
09/24/23 07:57:36,88,2
09/24/23 07:57:41,87,2
09/24/23 07:57:46,86,2
09/24/23 07:57:56,85,2
09/24/23 07:58:02,85,2
09/24/23 07:58:12,86,2
09/24/23 07:58:17,84,2
09/24/23 07:58:22,85,2
09/24/23 07:58:37,85,2
09/24/23 07:58:47,87,2
09/24/23 07:58:52,85,2
09/24/23 07:58:57,83,2
09/24/23 07:59:02,81,3
09/24/23 07:59:07,78,2
09/24/23 07:59:12,77,2
09/24/23 07:59:27,78,2
09/24/23 07:59:42,77,2
09/24/23 07:59:57,77,2
09/24/23 08:00:02,75,2
09/24/23 08:00:07,75,1
09/24/23 08:00:17,76,1
09/24/23 08:00:22,77,1
09/24/23 08:00:32,78,0
09/24/23 08:00:47,78,0
09/24/23 08:00:52,79,1
09/24/23 08:00:57,79,2
09/24/23 08:01:02,80,2
09/24/23 08:01:12,83,1
09/24/23 08:01:17,85,1
09/24/23 08:01:27,85,2
09/24/23 08:01:42,85,2
09/24/23 08:01:47,84,2
09/24/23 08:01:57,85,2
09/24/23 08:02:02,89,2
09/24/23 08:02:07,85,2
09/24/23 08:02:12,82,2
09/24/23 08:02:17,83,2
09/24/23 08:02:22,82,2
09/24/23 08:02:27,80,2
09/24/23 08:02:42,81,2
09/24/23 08:02:47,82,2
09/24/23 08:02:52,80,2
09/24/23 08:03:07,81,2
09/24/23 08:03:17,82,2
09/24/23 08:03:32,83,2
09/24/23 08:03:42,82,2
09/24/23 08:03:47,80,2
09/24/23 08:03:57,78,2
09/24/23 08:04:12,78,2
09/24/23 08:04:17,76,2
09/24/23 08:04:22,75,2
09/24/23 08:04:37,75,2
09/24/23 08:04:42,76,2
09/24/23 08:04:57,76,2
09/24/23 08:05:02,77,2
09/24/23 08:05:07,79,2
09/24/23 08:05:12,80,2
09/24/23 08:05:27,79,2
09/24/23 08:05:32,79,2
09/24/23 08:05:47,76,2
09/24/23 08:06:02,76,2
09/24/23 08:06:07,77,2
09/24/23 08:06:12,78,1
09/24/23 08:06:22,79,1
09/24/23 08:06:27,81,2
09/24/23 08:06:37,82,2
09/24/23 08:06:52,81,2
09/24/23 08:06:57,79,2
09/24/23 08:07:12,79,2
09/24/23 08:07:22,80,2
09/24/23 08:07:27,79,2
09/24/23 08:07:32,77,2
09/24/23 08:07:37,76,2
09/24/23 08:07:47,77,2
09/24/23 08:07:57,78,1
09/24/23 08:08:07,79,1
09/24/23 08:08:17,81,1
09/24/23 08:08:22,81,2
09/24/23 08:08:27,79,3
09/24/23 08:08:32,76,2
09/24/23 08:08:42,75,2
09/24/23 08:08:57,75,2
09/24/23 08:09:02,75,2
09/24/23 08:09:07,74,3
09/24/23 08:09:15,72,3
09/24/23 08:09:25,73,2
09/24/23 08:09:30,74,2
09/24/23 08:09:35,75,2
09/24/23 08:09:40,81,3
09/24/23 08:09:45,82,2
09/24/23 08:09:55,81,2
09/24/23 08:10:00,80,2
09/24/23 08:10:10,81,2
09/24/23 08:10:20,82,2
09/24/23 08:10:30,76,2
09/24/23 08:10:35,75,2
09/24/23 08:10:45,76,1
09/24/23 08:10:50,77,1
09/24/23 08:10:55,78,2
09/24/23 08:11:00,76,3
09/24/23 08:11:05,75,2
09/24/23 08:11:10,76,2
09/24/23 08:11:20,75,3
09/24/23 08:11:25,74,2
09/24/23 08:11:40,72,3
09/24/23 08:11:45,71,2
09/24/23 08:11:50,72,2
09/24/23 08:11:55,73,2
09/24/23 08:12:00,74,3
09/24/23 08:12:05,74,2
09/24/23 08:12:15,75,2
09/24/23 08:12:21,75,2
09/24/23 08:12:26,76,2
09/24/23 08:12:31,77,2
09/24/23 08:12:41,78,1
09/24/23 08:12:46,81,1
09/24/23 08:12:51,83,1
09/24/23 08:12:56,86,1
09/24/23 08:13:01,88,1
09/24/23 08:13:06,91,1
09/24/23 08:13:16,93,2
09/24/23 08:13:26,95,2
09/24/23 08:13:41,95,2
09/24/23 08:13:56,97,2
09/24/23 08:14:06,99,2
09/24/23 08:14:11,98,2
09/24/23 08:14:21,99,2
09/24/23 08:14:26,101,2
09/24/23 08:14:31,102,2
09/24/23 08:14:36,101,2
09/24/23 08:14:46,98,2
09/24/23 08:14:51,95,2
09/24/23 08:14:56,94,2
09/24/23 08:15:06,95,2
09/24/23 08:15:11,82,2
09/24/23 08:15:21,84,2
09/24/23 08:15:31,86,2
09/24/23 08:15:36,88,2
09/24/23 08:15:41,95,2
09/24/23 08:15:46,96,2
09/24/23 08:15:51,90,2
09/24/23 08:15:56,86,2
09/24/23 08:16:06,87,2
09/24/23 08:16:11,88,2
09/24/23 08:16:26,85,2
09/24/23 08:16:31,84,2
09/24/23 08:16:36,85,2
09/24/23 08:16:41,84,2
09/24/23 08:16:46,83,2
09/24/23 08:16:56,85,2
09/24/23 08:17:01,87,2
09/24/23 08:17:11,86,2
09/24/23 08:17:16,84,2
09/24/23 08:17:21,81,2
09/24/23 08:17:26,80,2
09/24/23 08:17:41,81,2
09/24/23 08:17:51,82,2
09/24/23 08:18:01,83,2
09/24/23 08:18:06,84,2
09/24/23 08:18:11,85,2
09/24/23 08:18:26,84,2
09/24/23 08:18:31,86,2
09/24/23 08:18:36,85,2
09/24/23 08:18:51,86,2
09/24/23 08:18:56,86,2
09/24/23 08:19:01,87,2
09/24/23 08:19:16,86,2
09/24/23 08:19:21,87,2
09/24/23 08:19:31,86,2
09/24/23 08:19:46,87,2
09/24/23 08:20:01,87,2
09/24/23 08:20:06,86,2
09/24/23 08:20:21,86,2
09/24/23 08:20:26,85,2
09/24/23 08:20:31,86,2
09/24/23 08:20:41,85,2
09/24/23 08:20:46,83,2
09/24/23 08:20:56,85,2
09/24/23 08:21:01,84,2
09/24/23 08:21:11,86,2
09/24/23 08:21:21,87,2
09/24/23 08:21:31,88,2
09/24/23 08:21:46,89,2
09/24/23 08:21:56,90,2
09/24/23 08:22:06,89,2
09/24/23 08:22:11,86,2
09/24/23 08:22:16,84,2
09/24/23 08:22:26,85,2
09/24/23 08:22:31,86,2
09/24/23 08:22:41,87,2
09/24/23 08:22:46,86,2
09/24/23 08:22:51,86,2
09/24/23 08:23:01,87,2
09/24/23 08:23:11,88,2
09/24/23 08:23:21,89,2
09/24/23 08:23:26,90,2
09/24/23 08:23:31,89,2
09/24/23 08:23:36,88,2
09/24/23 08:23:46,86,2
09/24/23 08:23:51,85,2
09/24/23 08:24:01,81,3
09/24/23 08:24:06,80,2
09/24/23 08:24:11,79,2
09/24/23 08:24:21,80,2
09/24/23 08:24:26,81,2
09/24/23 08:24:31,82,2
09/24/23 08:24:36,84,2
09/24/23 08:24:51,84,2
09/24/23 08:24:56,89,2
09/24/23 08:25:06,84,2
09/24/23 08:25:11,82,2
09/24/23 08:25:16,83,2
09/24/23 08:25:26,85,2
09/24/23 08:25:31,82,2
09/24/23 08:25:46,82,2
09/24/23 08:25:51,82,2
09/24/23 08:25:58,82,2
09/24/23 08:26:08,86,2
09/24/23 08:26:13,89,2
09/24/23 08:26:23,90,2
09/24/23 08:26:33,91,2
09/24/23 08:26:38,92,2
09/24/23 08:26:43,93,2
09/24/23 08:26:53,86,2
09/24/23 08:26:58,85,2
09/24/23 08:27:13,84,2
09/24/23 08:27:18,86,2
09/24/23 08:27:33,87,2
09/24/23 08:27:43,89,2
09/24/23 08:27:48,88,2
09/24/23 08:28:03,89,2
09/24/23 08:28:13,90,2
09/24/23 08:28:18,91,2
09/24/23 08:28:23,90,2
09/24/23 08:28:33,91,2
09/24/23 08:28:43,90,2
09/24/23 08:28:53,89,2
09/24/23 08:29:03,90,2
09/24/23 08:29:13,91,2
09/24/23 08:29:23,92,2
09/24/23 08:29:28,91,2
09/24/23 08:29:33,90,2
09/24/23 08:29:38,89,2
09/24/23 08:29:43,89,2
09/24/23 08:29:48,88,2
09/24/23 08:29:53,89,2
09/24/23 08:29:58,90,2
09/24/23 08:30:08,89,2
09/24/23 08:30:23,89,2
09/24/23 08:30:38,89,2
09/24/23 08:30:43,90,2
09/24/23 08:30:48,86,2
09/24/23 08:30:53,87,2
09/24/23 08:31:08,87,2
09/24/23 08:31:18,86,2
09/24/23 08:31:23,85,2
09/24/23 08:31:28,84,2
09/24/23 08:31:33,85,2
09/24/23 08:31:38,86,2
09/24/23 08:31:53,85,2
09/24/23 08:32:03,86,2
09/24/23 08:32:08,87,2
09/24/23 08:32:18,88,2
09/24/23 08:32:28,87,2
09/24/23 08:32:43,87,2
09/24/23 08:32:58,87,2
09/24/23 08:33:03,85,2
09/24/23 08:33:08,81,2
09/24/23 08:33:13,79,2
09/24/23 08:33:23,80,2
09/24/23 08:33:29,81,3
09/24/23 08:33:34,83,3
09/24/23 08:33:39,84,2
09/24/23 08:33:44,87,2
09/24/23 08:33:49,86,2
09/24/23 08:34:04,86,2
09/24/23 08:34:09,85,2
09/24/23 08:34:14,86,2
09/24/23 08:34:24,87,2
09/24/23 08:34:29,88,2
09/24/23 08:34:39,85,2
09/24/23 08:34:44,84,2
09/24/23 08:34:49,83,2
09/24/23 08:34:54,81,2
09/24/23 08:35:09,81,2
09/24/23 08:35:19,79,2
09/24/23 08:35:24,81,2
09/24/23 08:35:39,82,2
09/24/23 08:35:44,83,2
09/24/23 08:35:59,83,2
09/24/23 08:36:04,84,2
09/24/23 08:36:14,85,2
09/24/23 08:36:19,83,2
09/24/23 08:36:24,82,2
09/24/23 08:36:39,83,2
09/24/23 08:36:49,84,2
09/24/23 08:36:54,83,2
09/24/23 08:36:59,83,2
09/24/23 08:37:09,84,2
09/24/23 08:37:14,85,2
09/24/23 08:37:19,86,2
09/24/23 08:37:29,87,2
09/24/23 08:37:44,87,2
09/24/23 08:37:59,88,2
09/24/23 08:38:04,89,3
09/24/23 08:38:09,87,3
09/24/23 08:38:14,86,2
09/24/23 08:38:19,87,3
09/24/23 08:38:24,85,3
09/24/23 08:38:34,86,3
09/24/23 08:38:39,88,3
09/24/23 08:38:44,89,2
09/24/23 08:38:59,90,3
09/24/23 08:39:04,89,2
09/24/23 08:39:19,89,2
09/24/23 08:39:24,90,2
09/24/23 08:39:29,91,2
09/24/23 08:39:34,90,2
09/24/23 08:39:39,89,2
09/24/23 08:39:44,88,2
09/24/23 08:39:49,85,2
09/24/23 08:39:54,81,3
09/24/23 08:39:59,81,2
09/24/23 08:40:14,81,2
09/24/23 08:40:16,81,2
09/24/23 08:40:26,84,2
09/24/23 08:40:31,83,2
09/24/23 08:40:46,83,2
09/24/23 08:40:51,85,2
09/24/23 08:40:56,84,2
09/24/23 08:41:01,85,2
09/24/23 08:41:06,84,2
09/24/23 08:41:16,84,3
09/24/23 08:41:21,83,3
09/24/23 08:41:26,82,3
09/24/23 08:41:31,80,3
09/24/23 08:41:36,82,2
09/24/23 08:41:41,84,2
09/24/23 08:41:51,86,3
09/24/23 08:42:01,85,3
09/24/23 08:42:06,82,3
09/24/23 08:42:11,83,3
09/24/23 08:42:16,85,2
09/24/23 08:42:21,86,2
09/24/23 08:42:31,87,3
09/24/23 08:42:36,88,2
09/24/23 08:42:51,89,2
09/24/23 08:42:56,90,2
09/24/23 08:43:01,89,2
09/24/23 08:43:16,88,2
09/24/23 08:43:21,86,2
09/24/23 08:43:26,86,2
09/24/23 08:43:41,85,2
09/24/23 08:43:56,86,2
09/24/23 08:44:01,87,2
09/24/23 08:44:06,86,2
09/24/23 08:44:11,85,2
09/24/23 08:44:16,83,2
09/24/23 08:44:26,87,2
09/24/23 08:44:36,88,3
09/24/23 08:44:41,89,2
09/24/23 08:44:46,87,2
09/24/23 08:44:51,86,2
09/24/23 08:45:01,88,3
09/24/23 08:45:06,89,2
09/24/23 08:45:11,90,2
09/24/23 08:45:16,91,2
09/24/23 08:45:26,90,2
09/24/23 08:45:41,90,2
09/24/23 08:45:51,92,2
09/24/23 08:46:01,91,2
09/24/23 08:46:16,90,2
09/24/23 08:46:21,89,2
09/24/23 08:46:31,88,2
09/24/23 08:46:46,88,2
09/24/23 08:46:51,87,2
09/24/23 08:46:56,88,2
09/24/23 08:47:01,90,2
09/24/23 08:47:06,91,3
09/24/23 08:47:11,90,2
09/24/23 08:47:26,89,2
09/24/23 08:47:36,90,2
09/24/23 08:47:41,86,3
09/24/23 08:47:46,85,2
09/24/23 08:48:01,86,2
09/24/23 08:48:11,85,2
09/24/23 08:48:26,86,2
09/24/23 08:48:41,86,2
09/24/23 08:48:46,87,2
09/24/23 08:49:01,87,2
09/24/23 08:49:16,88,2
09/24/23 08:49:21,89,2
09/24/23 08:49:26,85,2
09/24/23 08:49:41,85,2
09/24/23 08:49:56,87,2
09/24/23 08:50:06,88,2
09/24/23 08:50:11,83,2
09/24/23 08:50:16,82,2
09/24/23 08:50:21,83,2
09/24/23 08:50:26,84,2
09/24/23 08:50:41,84,2
09/24/23 08:50:46,85,3
09/24/23 08:50:51,83,3
09/24/23 08:50:57,83,2
09/24/23 08:51:02,84,2
09/24/23 08:51:07,83,2
09/24/23 08:51:12,85,2
09/24/23 08:51:17,89,3
09/24/23 08:51:22,90,3
09/24/23 08:51:27,89,2
09/24/23 08:51:42,89,2
09/24/23 08:51:47,89,3
09/24/23 08:51:52,88,2
09/24/23 08:51:57,87,3
09/24/23 08:52:02,88,3
09/24/23 08:52:07,89,2
09/24/23 08:52:17,88,2
09/24/23 08:52:32,89,2
09/24/23 08:52:37,84,3
09/24/23 08:52:42,82,2
09/24/23 08:52:52,83,2
09/24/23 08:53:02,85,2
09/24/23 08:53:07,88,3
09/24/23 08:53:12,87,3
09/24/23 08:53:17,83,3
09/24/23 08:53:22,80,3
09/24/23 08:53:32,80,2
09/24/23 08:53:42,81,2
09/24/23 08:53:47,82,2
09/24/23 08:53:52,84,2
09/24/23 08:53:57,85,3
09/24/23 08:54:12,84,3
09/24/23 08:54:17,83,2
09/24/23 08:54:27,84,3
09/24/23 08:54:32,81,3
09/24/23 08:54:37,80,2
09/24/23 08:54:42,79,2
09/24/23 08:54:47,77,3
09/24/23 08:54:52,77,2
09/24/23 08:55:02,79,3
09/24/23 08:55:12,79,2
09/24/23 08:55:22,80,3
09/24/23 08:55:27,80,2
09/24/23 08:55:37,82,3
09/24/23 08:55:47,82,2
09/24/23 08:55:57,83,2
09/24/23 08:56:12,83,2
09/24/23 08:56:22,86,2
09/24/23 08:56:27,87,2
09/24/23 08:56:32,88,2
09/24/23 08:56:42,83,2
09/24/23 08:56:47,78,2
09/24/23 08:56:52,79,2
09/24/23 08:56:57,80,2
09/24/23 08:57:07,81,2
09/24/23 08:57:12,82,2
09/24/23 08:57:21,82,2
09/24/23 08:57:31,83,2
09/24/23 08:57:41,84,2
09/24/23 08:57:51,83,2
09/24/23 08:58:06,81,2
09/24/23 08:58:21,81,2
09/24/23 08:58:26,82,2
09/24/23 08:58:36,83,2
09/24/23 08:58:51,83,2
09/24/23 08:59:01,87,2
09/24/23 08:59:06,91,2
09/24/23 08:59:11,92,2
09/24/23 08:59:16,93,2
09/24/23 08:59:21,98,2
09/24/23 08:59:26,99,2
09/24/23 08:59:31,97,2
09/24/23 08:59:46,98,2
09/24/23 08:59:51,97,2
09/24/23 08:59:56,95,2
09/24/23 09:00:01,91,2
09/24/23 09:00:06,89,2
09/24/23 09:00:11,82,2
09/24/23 09:00:16,81,2
09/24/23 09:00:21,79,2
09/24/23 09:00:26,81,2
09/24/23 09:00:31,79,2
09/24/23 09:00:36,76,3
09/24/23 09:00:41,76,2
09/24/23 09:00:56,77,2
09/24/23 09:01:01,78,2
09/24/23 09:01:06,79,2
09/24/23 09:01:11,80,2
09/24/23 09:01:16,79,2
09/24/23 09:01:26,78,3
09/24/23 09:01:31,77,3
09/24/23 09:01:36,76,3
09/24/23 09:01:41,77,2
09/24/23 09:01:51,78,2
09/24/23 09:02:01,81,2
09/24/23 09:02:06,83,3
09/24/23 09:02:11,82,3
09/24/23 09:02:26,82,3
09/24/23 09:02:31,82,2
09/24/23 09:02:36,83,2
09/24/23 09:02:51,83,2
09/24/23 09:03:01,82,2
09/24/23 09:03:16,84,2
09/24/23 09:03:21,87,2
09/24/23 09:03:26,89,3
09/24/23 09:03:31,88,3
09/24/23 09:03:36,88,2
09/24/23 09:03:41,89,3
09/24/23 09:03:46,91,2
09/24/23 09:03:51,92,2
09/24/23 09:03:56,92,2
09/24/23 09:04:11,89,2
09/24/23 09:04:26,89,2
09/24/23 09:04:36,86,2
09/24/23 09:04:41,85,2
09/24/23 09:04:46,84,2
09/24/23 09:04:51,85,2
09/24/23 09:04:56,86,2
09/24/23 09:05:06,88,2
09/24/23 09:05:21,87,2
09/24/23 09:05:31,88,2
09/24/23 09:05:46,87,3
09/24/23 09:05:51,87,2
09/24/23 09:05:56,86,2
09/24/23 09:06:01,85,2
09/24/23 09:06:06,86,2
09/24/23 09:06:16,86,3
09/24/23 09:06:21,87,2
09/24/23 09:06:26,86,2
09/24/23 09:06:36,87,2
09/24/23 09:06:41,86,2
09/24/23 09:06:46,84,3
09/24/23 09:06:51,80,2
09/24/23 09:06:56,81,2
09/24/23 09:07:01,84,2
09/24/23 09:07:06,83,2
09/24/23 09:07:16,84,2
09/24/23 09:07:21,85,2
09/24/23 09:07:31,85,3
09/24/23 09:07:36,86,3
09/24/23 09:07:41,87,2
09/24/23 09:07:56,88,2
09/24/23 09:08:01,86,2
09/24/23 09:08:06,85,2
09/24/23 09:08:21,85,2
09/24/23 09:08:26,86,2
09/24/23 09:08:31,87,2
09/24/23 09:08:41,86,2
09/24/23 09:08:46,85,2
09/24/23 09:08:51,84,2
09/24/23 09:08:56,82,3
09/24/23 09:09:01,81,3
09/24/23 09:09:06,82,3
09/24/23 09:09:11,85,2
09/24/23 09:09:26,85,2
09/24/23 09:09:31,87,2
09/24/23 09:09:36,88,2
09/24/23 09:09:41,86,3
09/24/23 09:09:46,86,2
09/24/23 09:10:01,86,2
09/24/23 09:10:06,90,2
09/24/23 09:10:21,90,2
09/24/23 09:10:29,91,2
09/24/23 09:10:39,90,2
09/24/23 09:10:44,89,2
09/24/23 09:10:54,86,2
09/24/23 09:10:59,83,2
09/24/23 09:11:09,85,3
09/24/23 09:11:14,83,3
09/24/23 09:11:19,82,2
09/24/23 09:11:29,83,3
09/24/23 09:11:39,83,2
09/24/23 09:11:44,84,2
09/24/23 09:11:54,84,3
09/24/23 09:11:59,82,3
09/24/23 09:12:04,82,2
09/24/23 09:12:09,83,2
09/24/23 09:12:19,83,3
09/24/23 09:12:29,82,3
09/24/23 09:12:34,81,2
09/24/23 09:12:39,82,2
09/24/23 09:12:44,83,2
09/24/23 09:12:49,84,2
09/24/23 09:12:59,85,3
09/24/23 09:13:14,84,3
09/24/23 09:13:19,83,3
09/24/23 09:13:29,83,2
09/24/23 09:13:39,84,2
09/24/23 09:13:44,85,2
09/24/23 09:13:49,85,2
09/24/23 09:13:54,86,2
09/24/23 09:13:59,85,2
09/24/23 09:14:04,86,3
09/24/23 09:14:19,86,3
09/24/23 09:14:24,87,2
09/24/23 09:14:29,88,2
09/24/23 09:14:34,89,2
09/24/23 09:14:49,86,3
09/24/23 09:14:59,86,2
09/24/23 09:15:14,87,2
09/24/23 09:15:19,88,2
09/24/23 09:15:24,89,2
09/24/23 09:15:34,90,2
09/24/23 09:15:39,89,2
09/24/23 09:15:44,91,3
09/24/23 09:15:59,89,3
09/24/23 09:16:04,85,3
09/24/23 09:16:09,84,3
09/24/23 09:16:14,86,3
09/24/23 09:16:19,87,3
09/24/23 09:16:24,86,3
09/24/23 09:16:29,85,3
09/24/23 09:16:34,83,2
09/24/23 09:16:49,85,2
09/24/23 09:16:59,86,2
09/24/23 09:17:14,87,2
09/24/23 09:17:19,89,2
09/24/23 09:17:24,89,3
09/24/23 09:17:29,88,2
09/24/23 09:17:44,88,2
09/24/23 09:17:54,90,2
09/24/23 09:18:04,88,2
09/24/23 09:18:09,86,2
09/24/23 09:18:14,85,2
09/24/23 09:18:19,84,3
09/24/23 09:18:24,84,2
09/24/23 09:18:29,85,2
09/24/23 09:18:39,87,2
09/24/23 09:18:54,87,3
09/24/23 09:18:59,86,3
09/24/23 09:19:04,88,3
09/24/23 09:19:09,89,2
09/24/23 09:19:14,91,3
09/24/23 09:19:19,91,2
09/24/23 09:19:29,92,3
09/24/23 09:19:34,91,3
09/24/23 09:19:39,89,3
09/24/23 09:19:44,90,3
09/24/23 09:19:49,90,2
09/24/23 09:20:04,91,3
09/24/23 09:20:09,90,2
09/24/23 09:20:19,92,3
09/24/23 09:20:24,93,3
09/24/23 09:20:29,95,3
09/24/23 09:20:34,95,2
09/24/23 09:20:44,94,2
09/24/23 09:20:54,93,2
09/24/23 09:20:59,89,2
09/24/23 09:21:04,86,3
09/24/23 09:21:09,87,3
09/24/23 09:21:24,88,3
09/24/23 09:21:29,87,3
09/24/23 09:21:34,86,3
09/24/23 09:21:39,85,3
09/24/23 09:21:44,83,3
09/24/23 09:21:49,83,2
09/24/23 09:22:04,83,2
09/24/23 09:22:14,84,2
09/24/23 09:22:19,88,2
09/24/23 09:22:29,86,2
09/24/23 09:22:39,88,3
09/24/23 09:22:44,89,3
09/24/23 09:22:54,87,3
09/24/23 09:22:59,88,3
09/24/23 09:23:04,88,2
09/24/23 09:23:09,86,3
09/24/23 09:23:14,85,3
09/24/23 09:23:24,87,2
09/24/23 09:23:29,86,3
09/24/23 09:23:34,86,2
09/24/23 09:23:39,86,2
09/24/23 09:23:44,86,3
09/24/23 09:23:49,85,3
09/24/23 09:24:04,85,3
09/24/23 09:24:09,85,3
09/24/23 09:24:14,86,2
09/24/23 09:24:19,87,2
09/24/23 09:24:29,88,2
09/24/23 09:24:34,89,2
09/24/23 09:24:44,90,2
09/24/23 09:24:54,87,2
09/24/23 09:25:04,86,3
09/24/23 09:25:09,85,3
09/24/23 09:25:14,84,2
09/24/23 09:25:24,84,3
09/24/23 09:25:29,83,3
09/24/23 09:25:44,83,3
09/24/23 09:27:08,80,3
09/24/23 09:27:18,81,3
09/24/23 09:27:23,82,3
09/24/23 09:27:33,83,3
09/24/23 09:27:38,83,2
09/24/23 09:27:43,84,2
09/24/23 09:27:48,85,3
09/24/23 09:27:53,84,3
09/24/23 09:27:58,83,3
09/24/23 09:28:03,82,3
09/24/23 09:28:08,81,2
09/24/23 09:28:13,82,3
09/24/23 09:28:18,81,3
09/24/23 09:28:28,82,3
09/24/23 09:28:33,82,2
09/24/23 09:28:43,83,2
09/24/23 09:28:53,83,3
09/24/23 09:28:58,82,3
09/24/23 09:29:13,82,3
09/24/23 09:29:18,81,2
09/24/23 09:29:28,82,2
09/24/23 09:29:33,84,3
09/24/23 09:29:38,85,3
09/24/23 09:29:43,84,3
09/24/23 09:29:48,83,3
09/24/23 09:29:53,83,2
09/24/23 09:30:08,84,2
09/24/23 09:30:13,85,2
09/24/23 09:30:28,86,2
09/24/23 09:30:43,86,2
09/24/23 09:30:48,87,2
09/24/23 09:30:53,86,2
