dateTime,value/bpm,value/confidence
10/13/23 08:45:19,75,3
10/13/23 08:45:29,77,2
10/13/23 08:45:44,78,2
10/13/23 08:45:49,76,2
10/13/23 08:45:54,74,2
10/13/23 08:45:59,78,2
10/13/23 08:46:14,78,2
10/13/23 08:46:24,77,3
10/13/23 08:46:29,77,2
10/13/23 08:46:34,78,3
10/13/23 08:46:44,78,2
10/13/23 08:46:54,79,2
10/13/23 08:46:59,81,2
10/13/23 08:47:09,80,2
10/13/23 08:47:24,79,2
10/13/23 08:47:29,78,2
10/13/23 08:47:39,77,2
10/13/23 08:47:54,76,2
10/13/23 08:48:09,76,2
10/13/23 08:48:19,77,2
10/13/23 08:48:24,78,2
10/13/23 08:48:39,78,2
10/13/23 08:48:54,78,2
10/13/23 08:48:59,79,2
10/13/23 08:49:04,79,2
10/13/23 08:49:09,80,2
10/13/23 08:49:19,79,2
10/13/23 08:49:29,80,2
10/13/23 08:49:44,81,2
10/13/23 08:49:54,80,1
10/13/23 08:49:59,81,1
10/13/23 08:50:04,83,2
10/13/23 08:50:09,83,3
10/13/23 08:50:14,84,2
10/13/23 08:50:19,83,2
10/13/23 08:50:24,83,3
10/13/23 08:50:34,83,2
10/13/23 08:50:39,84,2
10/13/23 08:50:44,82,2
10/13/23 08:50:49,79,2
10/13/23 08:51:04,79,2
10/13/23 08:51:19,79,1
10/13/23 08:51:29,79,2
10/13/23 08:51:39,78,2
10/13/23 08:51:49,77,2
10/13/23 08:52:04,77,2
10/13/23 08:52:09,78,2
10/13/23 08:52:14,77,2
10/13/23 08:52:19,78,2
10/13/23 08:52:29,79,2
10/13/23 08:52:34,80,2
10/13/23 08:52:39,82,3
10/13/23 08:52:44,83,2
10/13/23 08:52:59,83,2
10/13/23 08:53:04,81,2
10/13/23 08:53:09,80,2
10/13/23 08:53:24,80,2
10/13/23 08:53:39,80,1
10/13/23 08:53:54,80,1
10/13/23 08:53:59,82,1
10/13/23 08:54:04,88,2
10/13/23 08:54:09,89,2
10/13/23 08:54:24,89,2
10/13/23 08:54:29,89,1
10/13/23 08:54:34,88,1
10/13/23 08:54:39,87,2
10/13/23 08:54:54,87,2
10/13/23 08:55:09,87,2
10/13/23 08:55:14,88,2
10/13/23 08:55:19,91,2
10/13/23 08:55:24,92,2
10/13/23 08:55:34,91,2
10/13/23 08:55:39,88,2
10/13/23 08:55:44,87,3
10/13/23 08:55:49,86,3
10/13/23 08:55:54,85,2
10/13/23 08:56:09,85,2
10/13/23 08:56:19,84,2
10/13/23 08:56:24,84,2
10/13/23 08:56:34,82,3
10/13/23 08:56:39,83,2
10/13/23 08:56:54,83,2
10/13/23 08:57:09,83,2
10/13/23 08:57:14,84,2
10/13/23 08:57:19,83,2
10/13/23 08:57:34,83,2
10/13/23 08:57:39,77,3
10/13/23 08:57:44,76,2
10/13/23 08:57:59,76,2
10/13/23 08:58:09,77,2
10/13/23 08:58:14,78,2
10/13/23 08:58:19,77,2
10/13/23 08:58:24,76,2
10/13/23 08:58:34,79,1
10/13/23 08:58:39,81,2
10/13/23 08:58:54,81,2
10/13/23 08:59:04,80,3
10/13/23 08:59:09,78,2
10/13/23 08:59:19,77,2
10/13/23 08:59:34,77,2
10/13/23 08:59:49,77,2
10/13/23 08:59:54,74,3
10/13/23 08:59:59,75,3
10/13/23 09:00:04,75,2
10/13/23 09:00:10,75,2
10/13/23 09:00:15,74,3
10/13/23 09:00:20,73,3
10/13/23 09:00:25,72,2
10/13/23 09:00:35,73,2
10/13/23 09:00:40,74,2
10/13/23 09:00:50,75,2
10/13/23 09:00:55,76,2
10/13/23 09:01:00,77,2
10/13/23 09:01:05,78,2
10/13/23 09:01:10,79,2
10/13/23 09:01:15,86,2
10/13/23 09:01:20,91,2
10/13/23 09:01:25,92,2
10/13/23 09:01:40,93,2
10/13/23 09:01:55,93,2
10/13/23 09:02:00,94,2
10/13/23 09:02:05,95,2
10/13/23 09:02:15,102,2
10/13/23 09:02:25,102,1
10/13/23 09:02:30,101,2
10/13/23 09:02:35,97,2
10/13/23 09:02:40,95,2
10/13/23 09:02:50,94,2
10/13/23 09:03:05,95,2
10/13/23 09:03:15,98,2
10/13/23 09:03:25,96,2
10/13/23 09:03:30,96,2
10/13/23 09:03:40,97,2
10/13/23 09:03:45,94,2
10/13/23 09:03:50,93,2
10/13/23 09:03:55,92,2
10/13/23 09:04:10,91,2
10/13/23 09:04:15,90,2
10/13/23 09:04:20,79,3
10/13/23 09:04:25,73,2
10/13/23 09:04:30,72,3
10/13/23 09:04:35,71,2
10/13/23 09:04:40,72,2
10/13/23 09:04:45,71,2
10/13/23 09:04:50,70,2
10/13/23 09:05:00,69,2
10/13/23 09:05:10,70,2
10/13/23 09:05:25,70,2
10/13/23 09:05:40,70,2
10/13/23 09:05:55,71,2
10/13/23 09:06:05,70,2
10/13/23 09:06:10,71,2
10/13/23 09:06:25,71,2
10/13/23 09:06:30,70,2
10/13/23 09:06:35,69,2
10/13/23 09:06:40,68,2
10/13/23 09:06:45,68,3
10/13/23 09:06:50,68,3
10/13/23 09:06:55,68,2
10/13/23 09:07:00,69,2
10/13/23 09:07:05,70,2
10/13/23 09:07:10,71,2
10/13/23 09:07:15,75,2
10/13/23 09:07:20,76,2
10/13/23 09:07:30,77,2
10/13/23 09:07:35,82,3
10/13/23 09:07:40,83,2
10/13/23 09:07:45,84,2
10/13/23 09:08:00,84,2
10/13/23 09:08:05,83,2
10/13/23 09:08:10,82,2
10/13/23 09:08:15,78,3
10/13/23 09:08:20,76,3
10/13/23 09:08:25,75,2
10/13/23 09:08:40,75,2
10/13/23 09:08:50,76,2
10/13/23 09:09:05,77,3
10/13/23 09:09:10,77,2
10/13/23 09:09:25,77,3
10/13/23 09:09:30,77,2
10/13/23 09:09:40,78,2
10/13/23 09:09:45,79,2
10/13/23 09:09:50,81,2
10/13/23 09:10:05,80,2
10/13/23 09:10:10,79,2
10/13/23 09:10:25,79,2
10/13/23 09:10:35,81,2
10/13/23 09:10:40,91,2
10/13/23 09:10:50,89,2
10/13/23 09:11:05,90,2
10/13/23 09:11:10,95,3
10/13/23 09:11:15,100,2
10/13/23 09:11:20,101,2
10/13/23 09:11:25,102,2
10/13/23 09:11:35,105,2
10/13/23 09:11:40,107,2
10/13/23 09:11:55,106,2
10/13/23 09:12:05,99,2
10/13/23 09:12:10,92,3
10/13/23 09:12:15,90,3
10/13/23 09:12:20,87,2
10/13/23 09:12:35,87,2
10/13/23 09:12:40,85,2
10/13/23 09:12:45,76,3
10/13/23 09:12:50,71,3
10/13/23 09:12:55,69,2
10/13/23 09:13:05,71,2
10/13/23 09:13:10,73,2
10/13/23 09:13:15,74,2
10/13/23 09:13:20,73,2
10/13/23 09:13:25,72,2
10/13/23 09:13:35,72,3
10/13/23 09:13:40,71,3
10/13/23 09:13:45,71,2
10/13/23 09:13:55,72,2
10/13/23 09:14:10,73,2
10/13/23 09:14:15,76,3
10/13/23 09:14:20,77,2
10/13/23 09:14:30,78,2
10/13/23 09:14:40,89,2
10/13/23 09:14:45,91,2
10/13/23 09:14:50,89,2
10/13/23 09:14:55,87,2
10/13/23 09:15:00,86,2
10/13/23 09:15:05,85,2
10/13/23 09:15:10,83,2
10/13/23 09:15:15,77,2
10/13/23 09:15:20,75,2
10/13/23 09:15:35,73,2
10/13/23 09:15:40,72,2
10/13/23 09:15:45,71,2
10/13/23 09:15:55,72,2
10/13/23 09:16:05,71,2
10/13/23 09:16:20,71,2
10/13/23 09:16:25,72,2
10/13/23 09:16:31,74,2
10/13/23 09:16:36,76,2
10/13/23 09:16:41,77,2
10/13/23 09:16:46,72,2
10/13/23 09:16:51,71,2
10/13/23 09:16:56,70,2
10/13/23 09:17:06,71,2
10/13/23 09:17:11,72,2
10/13/23 09:17:16,73,2
10/13/23 09:17:26,75,2
10/13/23 09:17:36,76,3
10/13/23 09:17:41,75,2
10/13/23 09:17:51,76,2
10/13/23 09:17:56,77,2
10/13/23 09:18:01,78,2
10/13/23 09:18:06,79,2
10/13/23 09:18:21,79,2
10/13/23 09:18:26,80,2
10/13/23 09:18:31,79,2
10/13/23 09:18:46,79,2
10/13/23 09:18:51,78,2
10/13/23 09:18:56,79,2
10/13/23 09:19:06,77,2
10/13/23 09:19:16,76,2
10/13/23 09:19:26,74,2
10/13/23 09:19:31,72,2
10/13/23 09:19:46,74,2
10/13/23 09:19:51,74,2
10/13/23 09:19:56,74,3
10/13/23 09:20:01,73,2
10/13/23 09:20:16,74,2
10/13/23 09:20:21,75,2
10/13/23 09:20:26,77,3
10/13/23 09:20:31,78,2
10/13/23 09:20:36,79,2
10/13/23 09:20:46,82,2
10/13/23 09:20:51,86,3
10/13/23 09:20:56,83,3
10/13/23 09:21:01,82,3
10/13/23 09:21:11,80,3
10/13/23 09:21:16,76,3
10/13/23 09:21:21,74,3
10/13/23 09:21:31,73,3
10/13/23 09:21:36,72,3
10/13/23 09:21:46,72,2
10/13/23 09:21:51,75,2
10/13/23 09:21:56,76,2
10/13/23 09:22:01,75,2
10/13/23 09:22:06,76,2
10/13/23 09:22:21,76,2
10/13/23 09:22:26,75,2
10/13/23 09:22:31,72,3
10/13/23 09:22:36,71,3
10/13/23 09:22:41,70,3
10/13/23 09:22:46,69,2
10/13/23 09:22:56,70,2
10/13/23 09:23:01,71,2
10/13/23 09:23:06,72,2
10/13/23 09:23:11,73,3
10/13/23 09:23:16,74,3
10/13/23 09:23:21,75,3
10/13/23 09:23:26,77,3
10/13/23 09:23:31,78,3
10/13/23 09:23:36,79,3
10/13/23 09:23:46,80,3
10/13/23 09:23:51,80,2
10/13/23 09:24:06,83,2
10/13/23 09:24:11,84,2
10/13/23 09:24:16,82,2
10/13/23 09:24:21,81,3
10/13/23 09:24:26,80,2
10/13/23 09:24:31,79,2
10/13/23 09:24:36,76,3
10/13/23 09:24:41,74,3
10/13/23 09:24:46,74,2
10/13/23 09:24:51,73,2
10/13/23 09:24:56,72,3
10/13/23 09:25:06,74,3
10/13/23 09:25:16,74,2
10/13/23 09:25:31,78,2
10/13/23 09:25:36,81,2
10/13/23 09:25:41,81,2
10/13/23 09:25:46,79,2
10/13/23 09:26:01,79,2
10/13/23 09:26:11,80,2
10/13/23 09:26:21,81,2
10/13/23 09:26:26,82,2
10/13/23 09:26:41,83,2
10/13/23 09:26:51,83,1
10/13/23 09:27:01,82,1
10/13/23 09:27:06,80,1
10/13/23 09:27:11,79,1
10/13/23 09:27:21,78,1
10/13/23 09:27:36,82,1
10/13/23 09:27:51,83,1
10/13/23 09:27:56,82,3
10/13/23 09:28:01,80,2
10/13/23 09:28:11,82,2
10/13/23 09:28:26,82,2
10/13/23 09:28:31,81,2
10/13/23 09:28:36,80,2
10/13/23 09:28:46,81,2
10/13/23 09:28:56,80,2
10/13/23 09:29:06,78,2
10/13/23 09:29:16,79,2
10/13/23 09:29:21,84,2
10/13/23 09:29:31,85,2
10/13/23 09:29:36,85,1
10/13/23 09:29:41,85,1
10/13/23 09:29:51,86,2
10/13/23 09:29:56,93,3
10/13/23 09:30:01,88,2
10/13/23 09:30:06,86,1
10/13/23 09:30:11,79,1
10/13/23 09:30:16,70,2
10/13/23 09:30:21,69,2
10/13/23 09:30:26,70,2
10/13/23 09:30:31,72,2
10/13/23 09:30:36,71,3
10/13/23 09:30:41,70,2
10/13/23 09:30:56,70,2
10/13/23 09:31:01,71,2
10/13/23 09:31:06,73,1
10/13/23 09:31:11,74,1
10/13/23 09:31:16,75,1
10/13/23 09:31:21,76,1
10/13/23 09:31:26,77,1
10/13/23 09:31:31,78,0
10/13/23 09:31:36,79,0
10/13/23 09:31:41,81,0
10/13/23 09:31:46,83,0
10/13/23 09:31:51,82,3
10/13/23 09:31:56,83,2
10/13/23 09:32:01,84,2
10/13/23 09:32:06,84,2
10/13/23 09:32:16,83,2
10/13/23 09:32:21,81,2
10/13/23 09:32:26,78,2
10/13/23 09:32:31,79,2
10/13/23 09:32:41,78,2
10/13/23 09:32:51,80,2
10/13/23 09:32:56,81,2
10/13/23 09:33:01,82,2
10/13/23 09:33:06,83,2
10/13/23 09:33:21,83,2
10/13/23 09:33:26,85,2
10/13/23 09:33:31,86,2
10/13/23 09:33:36,87,2
10/13/23 09:33:41,85,2
10/13/23 09:33:46,84,2
10/13/23 09:33:51,83,3
10/13/23 09:33:56,82,3
10/13/23 09:34:01,79,3
10/13/23 09:34:11,80,2
10/13/23 09:34:21,81,2
10/13/23 09:34:26,80,2
10/13/23 09:34:36,85,2
10/13/23 09:34:41,88,2
10/13/23 09:34:46,90,2
10/13/23 09:34:51,89,2
10/13/23 09:34:56,90,2
10/13/23 09:35:02,90,2
10/13/23 09:35:12,89,2
10/13/23 09:35:17,90,2
10/13/23 09:35:22,89,2
10/13/23 09:35:27,90,2
10/13/23 09:35:42,89,2
10/13/23 09:35:47,88,2
10/13/23 09:36:02,88,2
10/13/23 09:36:12,87,2
10/13/23 09:36:17,88,2
10/13/23 09:36:22,86,2
10/13/23 09:36:32,85,2
10/13/23 09:36:37,84,2
10/13/23 09:36:52,84,2
10/13/23 09:36:57,83,2
10/13/23 09:37:02,84,2
10/13/23 09:37:17,85,2
10/13/23 09:37:22,84,2
10/13/23 09:37:27,80,2
10/13/23 09:37:32,79,2
10/13/23 09:37:47,79,2
10/13/23 09:38:02,79,2
10/13/23 09:38:12,80,2
10/13/23 09:38:22,79,2
10/13/23 09:38:32,82,3
10/13/23 09:38:37,84,2
10/13/23 09:38:47,85,2
10/13/23 09:38:52,87,2
10/13/23 09:38:57,88,2
10/13/23 09:39:02,89,2
10/13/23 09:39:07,87,2
10/13/23 09:39:12,83,2
10/13/23 09:39:27,83,2
10/13/23 09:39:32,84,2
10/13/23 09:39:37,83,2
10/13/23 09:39:52,82,2
10/13/23 09:40:02,78,3
10/13/23 09:40:07,78,2
10/13/23 09:40:22,80,2
10/13/23 09:40:27,79,2
10/13/23 09:40:32,74,2
10/13/23 09:40:37,82,2
10/13/23 09:40:42,83,3
10/13/23 09:40:47,84,2
10/13/23 09:40:52,85,2
10/13/23 09:41:02,81,2
10/13/23 09:41:07,79,2
10/13/23 09:41:12,78,2
10/13/23 09:41:22,82,3
10/13/23 09:41:32,80,3
10/13/23 09:41:37,79,3
10/13/23 09:41:47,81,3
10/13/23 09:41:52,83,3
10/13/23 09:41:57,81,3
10/13/23 09:42:02,80,3
10/13/23 09:42:07,79,3
10/13/23 09:42:17,80,2
10/13/23 09:42:22,79,2
10/13/23 09:42:27,81,3
10/13/23 09:42:32,82,3
10/13/23 09:42:37,82,2
10/13/23 09:42:42,84,2
10/13/23 09:42:47,86,3
10/13/23 09:42:52,84,3
10/13/23 09:42:57,82,3
10/13/23 09:43:07,80,3
10/13/23 09:43:12,77,2
10/13/23 09:43:22,78,2
10/13/23 09:43:27,77,2
10/13/23 09:43:42,78,3
10/13/23 09:43:52,77,3
10/13/23 09:43:57,78,3
10/13/23 09:44:02,79,3
10/13/23 09:44:17,79,3
10/13/23 09:44:22,80,3
10/13/23 09:44:27,82,2
10/13/23 09:44:42,83,2
10/13/23 09:44:47,80,2
10/13/23 09:44:52,78,2
10/13/23 09:44:57,79,2
10/13/23 09:45:02,79,2
10/13/23 09:45:17,80,2
10/13/23 09:45:22,82,2
10/13/23 09:45:27,83,3
10/13/23 09:45:32,82,3
10/13/23 09:45:37,80,2
10/13/23 09:45:52,79,2
10/13/23 09:45:57,76,2
10/13/23 09:46:12,76,2
10/13/23 09:46:22,75,2
10/13/23 09:46:27,74,2
10/13/23 09:46:42,77,2
10/13/23 09:46:52,78,2
10/13/23 09:46:57,79,2
10/13/23 09:47:12,79,2
10/13/23 09:47:27,79,2
10/13/23 09:47:32,78,2
10/13/23 09:47:37,76,2
10/13/23 09:47:42,77,2
10/13/23 09:47:47,78,3
10/13/23 09:47:52,77,3
10/13/23 09:47:57,77,2
10/13/23 09:48:02,78,2
10/13/23 09:48:07,77,2
10/13/23 09:48:12,76,3
10/13/23 09:48:17,75,2
10/13/23 09:48:27,74,2
10/13/23 09:48:32,73,3
10/13/23 09:48:37,72,2
10/13/23 09:48:52,73,2
10/13/23 09:49:02,72,2
10/13/23 09:49:17,72,2
10/13/23 09:49:22,73,2
10/13/23 09:49:37,72,2
10/13/23 09:49:52,73,2
10/13/23 09:49:57,74,3
10/13/23 09:50:02,73,2
10/13/23 09:50:12,74,2
10/13/23 09:50:27,73,2
10/13/23 09:50:32,72,2
10/13/23 09:50:47,72,2
10/13/23 09:50:52,78,2
10/13/23 09:51:02,79,2
10/13/23 09:51:07,78,2
10/13/23 09:51:22,78,2
10/13/23 09:51:27,76,3
10/13/23 09:51:32,77,2
10/13/23 09:51:47,77,2
10/13/23 09:51:52,78,3
10/13/23 09:51:57,79,2
10/13/23 09:52:07,76,2
10/13/23 09:52:22,76,2
10/13/23 09:52:23,75,2
10/13/23 09:52:33,76,2
10/13/23 09:52:43,78,2
10/13/23 09:52:48,77,2
10/13/23 09:53:03,79,2
10/13/23 09:53:08,80,2
10/13/23 09:53:13,81,3
10/13/23 09:53:18,80,2
10/13/23 09:53:28,81,2
10/13/23 09:53:33,80,2
10/13/23 09:53:43,81,2
10/13/23 09:53:58,81,2
10/13/23 09:54:03,80,2
10/13/23 09:54:13,81,2
10/13/23 09:54:23,93,3
10/13/23 09:54:28,92,2
10/13/23 09:54:33,91,2
10/13/23 09:54:38,83,2
10/13/23 09:54:43,81,2
10/13/23 09:54:48,78,2
10/13/23 09:54:53,75,3
10/13/23 09:54:58,74,3
10/13/23 09:55:03,76,3
10/13/23 09:55:08,78,3
10/13/23 09:55:13,80,2
10/13/23 09:55:23,81,2
10/13/23 09:55:28,82,2
10/13/23 09:55:33,83,3
10/13/23 09:55:38,84,3
10/13/23 09:55:43,83,3
10/13/23 09:55:48,82,2
10/13/23 09:55:53,81,2
10/13/23 09:56:03,82,2
10/13/23 09:56:18,82,2
10/13/23 09:56:33,83,2
10/13/23 09:56:38,84,2
10/13/23 09:56:53,85,2
10/13/23 09:57:08,85,2
10/13/23 09:57:13,84,2
10/13/23 09:57:18,83,2
10/13/23 09:57:23,82,2
10/13/23 09:57:28,81,2
10/13/23 09:57:43,82,2
10/13/23 09:57:53,83,2
10/13/23 09:57:58,87,2
10/13/23 09:58:03,90,3
10/13/23 09:58:08,84,2
10/13/23 09:58:13,83,2
10/13/23 09:58:18,79,3
10/13/23 09:58:23,77,3
10/13/23 09:58:28,76,2
10/13/23 09:58:33,78,3
10/13/23 09:58:38,82,3
10/13/23 09:58:43,82,2
10/13/23 09:58:58,83,2
10/13/23 09:59:08,82,2
10/13/23 09:59:13,79,2
10/13/23 09:59:23,80,2
10/13/23 09:59:33,81,2
10/13/23 09:59:38,83,2
10/13/23 09:59:48,82,2
10/13/23 09:59:58,84,2
10/13/23 10:00:13,84,2
10/13/23 10:00:28,85,2
10/13/23 10:00:33,87,2
10/13/23 10:00:38,91,2
10/13/23 10:00:53,90,2
10/13/23 10:00:58,91,2
10/13/23 10:01:03,90,2
10/13/23 10:01:08,86,2
10/13/23 10:01:13,85,2
10/13/23 10:01:18,86,2
10/13/23 10:01:28,85,2
10/13/23 10:01:33,82,2
10/13/23 10:01:48,81,2
10/13/23 10:02:03,82,2
10/13/23 10:02:18,83,3
10/13/23 10:02:23,85,3
10/13/23 10:02:33,85,2
10/13/23 10:02:38,80,3
10/13/23 10:02:43,78,2
10/13/23 10:02:48,80,2
10/13/23 10:02:58,81,2
10/13/23 10:03:03,80,2
10/13/23 10:03:18,80,2
10/13/23 10:03:23,82,2
10/13/23 10:03:38,82,2
10/13/23 10:03:53,82,2
10/13/23 10:04:08,81,2
10/13/23 10:04:18,80,2
10/13/23 10:04:23,79,2
10/13/23 10:04:28,78,2
10/13/23 10:04:33,77,2
10/13/23 10:04:38,76,2
10/13/23 10:04:53,77,2
10/13/23 10:04:58,79,2
10/13/23 10:05:03,80,2
10/13/23 10:05:08,81,2
10/13/23 10:05:23,80,2
10/13/23 10:05:33,81,2
10/13/23 10:05:38,84,2
10/13/23 10:05:43,83,2
10/13/23 10:05:58,83,2
10/13/23 10:06:08,80,2
10/13/23 10:06:13,78,2
10/13/23 10:06:23,83,2
10/13/23 10:06:28,88,3
10/13/23 10:06:33,89,2
10/13/23 10:06:38,88,2
10/13/23 10:06:48,89,2
10/13/23 10:06:58,88,2
10/13/23 10:07:03,88,3
10/13/23 10:07:08,87,2
10/13/23 10:07:18,88,2
10/13/23 10:07:23,89,2
10/13/23 10:07:28,90,2
10/13/23 10:07:33,91,2
10/13/23 10:07:48,91,2
10/13/23 10:07:53,95,2
10/13/23 10:07:58,98,2
10/13/23 10:08:03,99,2
10/13/23 10:08:08,100,2
10/13/23 10:08:13,101,2
10/13/23 10:08:18,102,2
10/13/23 10:08:28,87,2
10/13/23 10:08:33,85,2
10/13/23 10:08:38,90,2
10/13/23 10:08:48,88,2
10/13/23 10:08:53,87,2
10/13/23 10:08:58,85,2
10/13/23 10:09:03,83,2
10/13/23 10:09:08,82,2
10/13/23 10:09:13,82,3
10/13/23 10:09:19,82,2
10/13/23 10:09:29,86,2
10/13/23 10:09:34,87,2
10/13/23 10:09:39,85,2
10/13/23 10:09:44,84,3
10/13/23 10:09:49,81,3
10/13/23 10:09:54,79,2
10/13/23 10:10:04,80,2
10/13/23 10:10:09,81,2
10/13/23 10:10:19,80,2
10/13/23 10:10:24,79,2
10/13/23 10:10:29,78,3
10/13/23 10:10:34,78,2
10/13/23 10:10:39,79,2
10/13/23 10:10:44,79,3
10/13/23 10:10:49,79,2
10/13/23 10:11:04,77,2
10/13/23 10:11:09,77,3
10/13/23 10:11:14,76,2
10/13/23 10:11:24,77,2
10/13/23 10:11:34,80,2
10/13/23 10:11:39,80,3
10/13/23 10:11:44,81,2
10/13/23 10:11:54,82,2
10/13/23 10:11:59,82,3
10/13/23 10:12:04,81,2
10/13/23 10:12:19,82,3
10/13/23 10:12:24,82,3
10/13/23 10:12:29,81,2
10/13/23 10:12:39,81,3
10/13/23 10:12:44,79,2
10/13/23 10:12:59,79,2
10/13/23 10:13:04,79,3
10/13/23 10:13:09,79,2
10/13/23 10:13:19,78,2
10/13/23 10:13:24,80,2
10/13/23 10:13:29,83,2
10/13/23 10:13:34,84,2
10/13/23 10:13:39,85,2
10/13/23 10:13:44,86,2
10/13/23 10:13:49,87,2
10/13/23 10:13:59,85,2
10/13/23 10:14:04,84,2
10/13/23 10:14:19,83,2
10/13/23 10:14:34,83,2
10/13/23 10:14:44,82,2
10/13/23 10:14:54,81,2
10/13/23 10:14:59,80,2
10/13/23 10:15:09,79,2
10/13/23 10:15:24,79,2
10/13/23 10:15:34,74,2
10/13/23 10:15:44,75,2
10/13/23 10:15:54,76,2
10/13/23 10:15:59,77,2
10/13/23 10:16:04,78,2
10/13/23 10:16:09,80,2
10/13/23 10:16:14,82,2
10/13/23 10:16:24,83,2
10/13/23 10:16:29,82,2
10/13/23 10:16:34,80,2
10/13/23 10:16:39,79,2
10/13/23 10:16:54,83,3
10/13/23 10:16:59,85,2
10/13/23 10:17:14,80,2
10/13/23 10:17:29,81,3
10/13/23 10:17:34,79,2
10/13/23 10:17:49,79,2
10/13/23 10:17:54,81,3
10/13/23 10:17:59,82,2
10/13/23 10:18:14,82,2
10/13/23 10:18:19,83,3
10/13/23 10:18:29,85,2
10/13/23 10:18:39,87,3
10/13/23 10:18:49,85,3
10/13/23 10:18:54,82,2
10/13/23 10:18:59,81,2
10/13/23 10:19:09,82,2
10/13/23 10:19:19,80,2
10/13/23 10:19:24,77,3
10/13/23 10:19:29,77,2
10/13/23 10:19:44,77,2
10/13/23 10:19:49,77,2
10/13/23 10:20:04,75,3
10/13/23 10:20:09,75,2
10/13/23 10:20:24,75,2
10/13/23 10:20:29,76,2
10/13/23 10:20:39,77,2
10/13/23 10:20:44,78,2
10/13/23 10:20:54,75,2
10/13/23 10:21:09,75,2
10/13/23 10:21:14,77,2
10/13/23 10:21:19,78,2
10/13/23 10:21:24,79,2
10/13/23 10:21:39,79,2
10/13/23 10:21:44,85,2
10/13/23 10:21:49,88,2
10/13/23 10:21:59,87,3
10/13/23 10:22:04,87,2
10/13/23 10:22:19,87,2
10/13/23 10:22:24,84,3
10/13/23 10:22:29,82,2
10/13/23 10:22:39,81,2
10/13/23 10:22:44,80,2
10/13/23 10:22:54,79,2
10/13/23 10:23:09,80,2
10/13/23 10:23:14,83,3
10/13/23 10:23:19,82,2
10/13/23 10:23:24,78,3
10/13/23 10:23:29,75,3
10/13/23 10:23:34,74,3
10/13/23 10:23:39,73,3
10/13/23 10:23:44,73,2
10/13/23 10:23:49,75,2
10/13/23 10:23:54,77,2
10/13/23 10:24:04,76,2
10/13/23 10:24:09,75,3
10/13/23 10:24:14,73,2
10/13/23 10:24:24,74,3
10/13/23 10:24:34,73,2
10/13/23 10:24:39,75,3
10/13/23 10:24:44,77,3
10/13/23 10:24:49,78,3
10/13/23 10:24:59,78,2
10/13/23 10:25:04,79,2
10/13/23 10:25:09,80,2
10/13/23 10:25:14,79,2
10/13/23 10:25:29,79,2
10/13/23 10:25:34,78,3
10/13/23 10:25:39,80,2
10/13/23 10:25:54,80,2
10/13/23 10:25:59,79,3
10/13/23 10:26:04,79,2
10/13/23 10:26:09,78,2
10/13/23 10:26:14,75,3
10/13/23 10:26:20,74,3
10/13/23 10:26:30,74,2
10/13/23 10:26:45,75,2
10/13/23 10:26:55,76,1
10/13/23 10:27:05,76,3
10/13/23 10:27:10,77,2
10/13/23 10:27:15,78,2
10/13/23 10:27:30,76,3
10/13/23 10:27:35,75,3
10/13/23 10:27:40,76,3
10/13/23 10:27:45,77,3
10/13/23 10:27:50,78,3
10/13/23 10:27:55,79,3
10/13/23 10:28:00,78,2
10/13/23 10:28:15,78,2
10/13/23 10:28:20,80,3
10/13/23 10:28:30,79,2
10/13/23 10:28:40,80,2
10/13/23 10:28:50,81,2
10/13/23 10:28:55,83,2
10/13/23 10:29:10,83,2
10/13/23 10:29:15,84,2
10/13/23 10:29:20,85,2
10/13/23 10:29:25,86,2
10/13/23 10:29:40,92,2
10/13/23 10:29:45,94,2
10/13/23 10:29:50,95,3
10/13/23 10:29:55,94,3
10/13/23 10:30:00,93,2
10/13/23 10:30:10,92,2
10/13/23 10:30:15,91,2
10/13/23 10:30:20,89,2
10/13/23 10:30:25,84,3
10/13/23 10:30:30,81,2
10/13/23 10:30:35,80,2
10/13/23 10:30:45,79,2
10/13/23 10:30:50,77,2
10/13/23 10:30:55,76,2
10/13/23 10:31:10,76,2
10/13/23 10:31:25,78,2
10/13/23 10:31:30,79,2
10/13/23 10:31:35,80,2
10/13/23 10:31:50,77,2
10/13/23 10:31:55,74,2
10/13/23 10:32:05,75,2
10/13/23 10:32:10,76,2
10/13/23 10:32:15,76,1
10/13/23 10:32:20,75,1
10/13/23 10:32:25,76,1
10/13/23 10:32:35,75,1
10/13/23 10:32:40,75,2
10/13/23 10:32:55,75,2
10/13/23 10:33:05,76,2
10/13/23 10:33:15,79,2
10/13/23 10:33:20,81,2
10/13/23 10:33:30,80,2
10/13/23 10:33:40,81,2
10/13/23 10:33:45,88,2
10/13/23 10:33:50,93,2
10/13/23 10:34:00,95,2
10/13/23 10:34:05,96,2
10/13/23 10:34:10,95,2
10/13/23 10:34:15,94,2
10/13/23 10:34:25,93,2
10/13/23 10:34:35,92,2
10/13/23 10:34:40,89,2
10/13/23 10:34:45,89,1
10/13/23 10:34:50,90,1
10/13/23 10:34:55,90,2
10/13/23 10:35:00,87,2
10/13/23 10:35:05,85,2
10/13/23 10:35:10,84,2
10/13/23 10:35:20,83,2
10/13/23 10:35:35,83,2
10/13/23 10:35:40,81,2
10/13/23 10:35:45,80,2
10/13/23 10:35:50,79,2
10/13/23 10:36:00,75,3
